FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-01-22,17:00,WS,4.0,2.4,3.43,2.5,2.41,4.0,6.16,5.35,97.2,3.29
2018-01-22,18:00,WS,2.5,1.65,3.88,1.0,0.71,1.4,3.47,3.94,251.7,2.14
2018-01-22,19:00,WS,0.8,0.27,2.9,0.1,0.07,1.1,1.46,1.36,247.5,2.38
2018-01-22,20:00,WS,0.9,0.15,1.39,0.5,0.01,1.4,0.81,2.26,257.5,2.25
2018-01-22,21:00,WS,1.5,0.17,1.01,0.4,0.01,1.3,0.94,2.41,166.2,1.59
2018-01-22,22:00,WS,1.4,0.02,0.18,0.3,0.0,0.4,0.55,2.05,174.3,1.46
2018-01-22,23:00,WS,0.3,0.1,1.07,0.3,0.02,0.4,1.14,0.91,110.8,0.43
2018-01-23,00:00,WS,1.3,0.11,1.17,0.2,0.01,0.4,1.27,0.89,153.6,0.58
2018-01-23,01:00,WS,1.2,0.2,0.73,0.4,0.01,0.7,0.55,1.78,127.2,0.99
2018-01-23,02:00,WS,0.5,0.13,0.8,0.1,0.0,0.2,0.02,1.78,178.5,0.25
2018-01-23,03:00,WS,0.4,0.0,0.88,0.1,0.01,0.2,0.64,1.18,162.3,0.23
2018-01-23,04:00,WS,0.3,0.0,0.27,0.1,0.0,0.4,0.2,0.68,127.5,1.32
2018-01-23,05:00,WS,0.4,0.02,0.29,0.2,0.0,0.6,0.38,0.66,154.5,0.88
2018-01-23,06:00,WS,0.6,0.0,0.3,0.0,0.0,0.2,0.03,0.62,122.5,0.35
2018-01-23,07:00,WS,0.1,0.09,0.63,0.0,0.0,0.5,0.41,1.3,133.9,1.44
2018-01-23,08:00,WS,0.2,0.85,0.42,0.0,0.02,1.6,1.63,2.79,155.5,2.16
2018-01-23,09:00,WS,1.5,0.17,0.4,0.2,0.03,1.6,1.51,1.2,91.3,1.9
2018-01-23,10:00,WS,1.9,0.45,0.76,0.6,0.07,1.9,1.94,1.86,146.5,1.25
2018-01-23,11:00,WS,2.1,0.59,0.8,0.6,0.32,2.2,2.4,2.63,193.8,1.38
2018-01-23,12:00,WS,2.3,1.03,1.38,0.5,0.81,3.2,2.11,3.49,218.4,2.21
2018-01-23,13:00,WS,3.3,1.49,1.71,1.1,1.22,3.1,4.18,4.75,241.2,2.22
2018-01-23,14:00,WS,3.7,2.59,2.55,2.6,1.59,4.3,6.25,4.55,261.6,3.81
2018-01-23,15:00,WS,5.2,3.76,3.38,3.4,2.18,5.2,5.47,5.98,276.1,4.17
2018-01-23,16:00,WS,7.2,2.77,3.55,3.5,2.01,7.2,6.67,6.66,253.1,5.29
2018-01-23,17:00,WS,5.7,3.51,3.73,2.4,2.79,5.6,5.4,4.14,260.9,4.96
2018-01-23,18:00,WS,7.1,2.52,3.65,2.4,2.6,5.5,6.67,6.82,254.0,4.53
2018-01-23,19:00,WS,7.1,4.41,3.63,2.5,2.1,5.7,8.07,5.91,162.9,5.9
2018-01-23,20:00,WS,5.5,2.9,1.42,0.4,1.3,4.1,5.57,2.96,274.6,3.72
2018-01-23,21:00,WS,5.3,3.02,1.36,0.2,0.94,1.8,4.69,3.19,285.9,1.38
2018-01-23,22:00,WS,4.9,2.19,1.63,0.4,0.12,3.1,3.99,2.23,275.0,1.58
2018-01-23,23:00,WS,4.1,0.69,1.08,0.2,0.09,2.3,2.21,2.49,272.3,0.76
2018-01-24,00:00,WS,1.5,0.24,0.77,0.0,0.12,2.1,1.72,2.21,265.9,0.82
2018-01-24,01:00,WS,0.7,0.04,1.04,0.0,0.01,0.8,0.69,0.9,236.6,0.34
2018-01-24,02:00,WS,1.0,0.12,0.72,0.3,0.02,1.5,1.28,1.14,70.0,0.37
2018-01-24,03:00,WS,1.2,0.17,1.59,0.0,0.02,0.8,1.78,2.09,75.1,1.25
2018-01-24,04:00,WS,3.9,0.84,0.62,0.0,0.09,4.0,1.96,0.88,69.6,1.4
2018-01-24,05:00,WS,1.1,2.19,0.17,0.2,2.38,3.3,2.27,1.25,50.0,3.41
2018-01-24,06:00,WS,4.5,1.29,0.64,0.0,0.2,2.6,3.49,0.89,111.4,1.07
2018-01-24,07:00,WS,1.9,0.27,0.71,0.0,0.2,1.5,2.95,0.56,113.5,0.85
2018-01-24,08:00,WS,1.0,0.58,2.02,0.1,0.15,0.7,2.87,1.41,109.1,1.82
2018-01-24,09:00,WS,2.0,1.25,2.25,1.5,0.69,2.5,2.98,2.82,109.3,3.09
2018-01-24,10:00,WS,3.8,2.32,1.57,1.6,1.57,4.1,4.35,3.95,99.6,4.18
2018-01-24,11:00,WS,3.7,3.78,2.43,1.6,1.99,4.1,5.31,5.11,83.5,3.52
2018-01-24,12:00,WS,4.8,4.1,1.81,1.5,2.47,5.8,5.44,5.18,90.8,3.66
2018-01-24,13:00,WS,3.7,2.44,1.37,1.3,1.7,3.8,4.17,3.53,119.8,1.83
2018-01-24,14:00,WS,3.2,2.07,1.64,,1.44,3.1,3.52,3.38,89.4,2.62
2018-01-24,15:00,WS,3.5,1.51,1.47,1.2,0.44,3.6,2.89,3.21,151.5,2.17
2018-01-24,16:00,WS,2.1,1.66,1.72,1.0,0.27,2.1,2.83,3.06,185.5,1.04
2018-01-24,17:00,WS,1.7,0.83,2.07,1.1,1.02,3.1,2.59,4.48,172.6,2.7
2018-01-24,18:00,WS,4.8,1.39,2.09,1.1,0.67,3.8,3.06,4.54,171.1,2.97
2018-01-24,19:00,WS,12.1,7.95,4.57,4.5,5.29,10.7,10.84,10.08,240.0,7.94
2018-01-24,20:00,WS,11.5,9.19,5.11,1.5,6.89,11.0,13.42,9.4,288.3,8.38
2018-01-24,21:00,WS,3.2,1.77,3.68,1.0,1.86,5.7,6.27,6.72,227.5,5.43
2018-01-24,22:00,WS,2.4,1.17,3.4,0.1,1.36,1.9,5.14,3.37,147.2,3.59
2018-01-24,23:00,WS,2.3,1.2,2.07,0.1,0.92,2.2,4.42,3.74,183.7,2.45
2018-01-25,00:00,WS,2.2,2.17,1.51,0.1,2.05,2.6,5.23,3.34,73.2,2.59
2018-01-25,01:00,WS,4.9,2.74,2.06,0.6,1.56,4.9,7.1,5.56,61.1,3.92
2018-01-25,02:00,WS,6.2,4.3,1.86,1.2,1.8,6.1,7.3,5.1,65.9,3.1
2018-01-25,03:00,WS,5.0,2.53,1.6,0.1,2.51,4.1,5.95,4.73,65.0,3.05
2018-01-25,04:00,WS,6.8,3.46,1.08,0.2,0.97,4.7,6.13,4.28,65.6,2.28
2018-01-25,05:00,WS,7.4,0.99,1.35,0.4,0.29,4.5,4.61,3.23,69.2,0.89
2018-01-25,06:00,WS,5.2,1.35,1.69,0.9,2.8,4.5,4.73,3.14,86.5,2.18
2018-01-25,07:00,WS,3.0,0.95,2.39,1.4,2.52,3.1,3.95,4.89,68.5,2.64
2018-01-25,08:00,WS,3.5,2.19,2.81,2.1,3.25,4.2,5.55,4.67,85.1,2.88
2018-01-25,09:00,WS,3.7,3.01,2.89,1.9,4.28,6.3,6.2,4.77,76.0,3.96
2018-01-25,10:00,WS,4.9,1.3,2.7,2.6,4.04,5.5,5.2,4.52,78.3,4.2
2018-01-25,11:00,WS,,1.64,2.92,2.8,4.99,5.6,5.43,4.31,90.3,4.59
2018-01-25,12:00,WS,,3.81,2.54,2.6,3.83,6.1,6.09,3.96,90.2,4.18
2018-01-25,13:00,WS,,2.81,2.1,1.9,3.01,3.9,5.38,4.16,122.0,3.88
2018-01-25,14:00,WS,,1.99,1.47,1.3,2.61,3.1,4.41,2.15,139.8,2.95
2018-01-25,15:00,WS,,0.96,1.2,1.0,0.86,4.8,4.32,2.54,60.9,2.44
2018-01-25,16:00,WS,,0.86,0.64,1.2,1.68,4.2,4.66,3.91,62.9,2.04
2018-01-25,17:00,WS,,0.72,1.52,0.9,2.2,2.2,3.43,2.43,105.9,1.5
2018-01-25,18:00,WS,,0.65,2.54,1.3,1.91,1.8,3.3,1.54,190.5,3.89
2018-01-25,19:00,WS,,0.13,1.07,0.6,0.26,1.4,1.85,1.94,234.7,2.29
2018-01-25,20:00,WS,,0.16,0.84,0.3,0.05,2.1,1.55,1.73,149.5,0.06
2018-01-25,21:00,WS,,0.02,2.06,0.5,0.01,1.8,1.62,1.27,59.4,0.03
2018-01-25,22:00,WS,,0.0,0.87,0.1,0.0,1.4,1.43,1.97,138.9,0.3
2018-01-25,23:00,WS,,0.0,0.58,0.3,0.01,1.3,0.68,1.75,175.4,0.11
2018-01-26,00:00,WS,,0.1,0.32,0.3,0.01,1.7,1.53,1.09,123.6,1.01
2018-01-26,01:00,WS,,0.19,0.6,0.3,0.01,2.2,2.45,1.41,251.4,1.27
2018-01-26,02:00,WS,,0.09,0.91,0.4,0.0,1.4,1.55,0.17,126.1,1.03
2018-01-26,03:00,WS,,0.08,0.94,0.2,0.0,2.0,1.91,0.86,187.2,0.06
2018-01-26,04:00,WS,,0.01,0.11,0.0,0.0,0.3,0.59,0.14,100.7,0.26
2018-01-26,05:00,WS,,0.36,0.67,0.2,0.0,0.3,1.64,0.52,112.6,0.97
2018-01-26,06:00,WS,,0.45,1.18,0.0,0.0,0.3,1.32,0.88,105.4,0.33
2018-01-26,07:00,WS,,0.5,0.61,0.0,0.2,0.7,2.52,0.53,131.1,0.05
2018-01-26,08:00,WS,,0.95,0.73,0.1,0.68,1.9,2.46,1.56,102.8,0.75
2018-01-26,09:00,WS,,2.8,2.3,0.8,3.61,3.4,4.82,4.75,91.8,2.87
2018-01-26,10:00,WS,,3.99,1.5,1.6,4.12,6.2,6.73,4.81,92.6,3.7
2018-01-26,11:00,WS,,3.71,1.95,2.0,2.6,5.7,5.04,4.76,111.5,4.19
2018-01-26,12:00,WS,,3.25,1.83,1.8,1.97,3.7,4.36,4.59,124.2,3.75
2018-01-26,13:00,WS,,2.74,1.45,1.5,2.1,3.9,3.98,3.35,100.9,3.24
2018-01-26,14:00,WS,,2.01,1.71,1.3,1.72,3.0,3.13,3.75,179.6,2.52
2018-01-26,15:00,WS,,1.78,1.59,1.2,1.97,2.9,3.14,3.74,200.0,2.34
2018-01-26,16:00,WS,,1.7,1.65,0.6,0.84,2.5,3.3,3.3,177.8,3.42
2018-01-26,17:00,WS,,1.1,1.79,0.5,0.45,1.4,2.28,1.86,117.6,3.65
2018-01-26,18:00,WS,,0.2,1.71,0.4,0.12,1.6,2.91,1.63,100.1,1.46
2018-01-26,19:00,WS,,0.29,1.76,0.4,0.27,2.3,1.96,3.8,180.0,2.05
2018-01-26,20:00,WS,,0.99,0.68,0.0,0.1,1.0,1.34,1.84,205.7,1.42
2018-01-26,21:00,WS,,0.37,0.88,0.1,0.08,2.3,1.37,2.69,206.6,0.16
2018-01-26,22:00,WS,,0.32,0.53,1.4,0.01,2.3,0.43,2.19,167.3,1.13
2018-01-26,23:00,WS,,0.99,1.01,0.3,0.01,2.3,0.69,2.26,161.1,0.99
2018-01-27,00:00,WS,,0.2,1.12,0.0,0.0,0.8,1.22,1.24,146.4,0.76
2018-01-27,01:00,WS,,0.09,1.17,0.0,0.01,1.5,0.81,1.49,189.2,0.63
2018-01-27,02:00,WS,,0.18,1.23,0.1,0.01,1.7,1.42,2.4,153.0,1.04
2018-01-27,03:00,WS,,0.1,0.49,0.1,0.02,0.3,1.0,0.67,132.9,0.68
2018-01-27,04:00,WS,,0.21,0.84,0.2,0.01,0.0,0.25,1.15,115.4,0.36
2018-01-27,05:00,WS,,0.0,0.69,0.4,0.0,0.4,0.0,1.42,119.8,0.37
2018-01-27,06:00,WS,,0.46,0.68,0.0,0.0,0.3,0.97,0.48,109.2,1.5
2018-01-27,07:00,WS,,0.71,0.71,0.0,0.05,1.0,1.35,0.55,145.3,0.2
2018-01-27,08:00,WS,,1.19,0.82,0.1,0.04,0.6,0.83,0.53,105.8,0.63
2018-01-27,09:00,WS,,1.86,0.53,0.3,0.33,2.9,2.82,1.85,90.6,1.25
2018-01-27,10:00,WS,,1.76,0.95,0.3,0.57,3.1,3.41,2.23,105.1,1.23
2018-01-27,11:00,WS,,1.59,1.07,0.7,0.9,2.3,2.63,2.56,126.7,1.48
2018-01-27,12:00,WS,,1.68,1.12,1.3,0.9,2.4,3.31,3.06,152.4,2.64
2018-01-27,13:00,WS,,2.07,1.48,1.4,1.31,2.8,3.1,3.06,163.2,3.15
2018-01-27,14:00,WS,,1.7,1.42,1.8,1.19,2.8,3.61,3.38,168.9,2.32
2018-01-27,15:00,WS,,2.0,1.47,1.0,2.15,3.0,2.93,3.01,162.2,2.68
2018-01-27,16:00,WS,,1.85,1.2,0.5,0.56,1.9,2.79,3.19,145.4,1.09
2018-01-27,17:00,WS,,1.1,2.28,1.8,1.09,1.9,1.81,3.05,192.6,1.87
2018-01-27,18:00,WS,,6.23,2.58,2.0,4.15,3.3,6.91,7.01,148.6,3.91
2018-01-27,19:00,WS,,2.16,3.44,2.6,0.8,5.7,6.6,6.06,199.7,3.55
2018-01-27,20:00,WS,,1.3,4.71,3.9,3.15,5.1,5.98,6.84,237.4,5.53
2018-01-27,21:00,WS,,0.82,2.2,,0.95,3.5,3.35,5.1,275.2,4.16
2018-01-27,22:00,WS,,0.92,2.85,1.4,1.36,3.2,4.59,4.95,198.0,3.62
2018-01-27,23:00,WS,,1.09,1.26,1.3,0.62,2.2,3.29,2.54,130.6,2.83
2018-01-28,00:00,WS,,0.32,1.03,0.3,0.12,1.8,2.39,1.89,217.5,0.63
2018-01-28,01:00,WS,,0.05,0.78,0.3,0.2,1.5,1.25,2.11,150.9,1.42
2018-01-28,02:00,WS,,0.47,1.2,0.0,0.13,1.0,1.36,1.22,133.1,1.31
2018-01-28,03:00,WS,,0.13,1.0,0.2,0.11,0.6,1.16,1.45,117.8,0.18
2018-01-28,04:00,WS,,0.06,1.05,0.2,0.1,0.6,0.56,0.97,132.4,0.97
2018-01-28,05:00,WS,,0.18,0.52,0.0,0.15,0.6,1.2,1.22,118.6,0.14
2018-01-28,06:00,WS,,0.18,0.06,0.2,0.09,1.3,0.87,1.08,205.6,0.27
2018-01-28,07:00,WS,,0.33,0.34,0.0,0.25,0.6,1.65,1.12,122.4,0.02
2018-01-28,08:00,WS,,1.95,0.49,0.0,1.07,2.1,3.17,2.35,90.9,0.62
2018-01-28,09:00,WS,,4.75,2.02,0.9,3.45,4.9,6.61,5.38,90.9,3.14
2018-01-28,10:00,WS,,4.8,2.79,1.6,4.02,7.4,6.41,6.21,85.5,5.09
2018-01-28,11:00,WS,,3.36,2.91,2.8,5.12,6.2,5.97,6.53,91.0,5.5
2018-01-28,12:00,WS,,2.54,2.96,2.9,4.06,5.5,5.46,6.31,102.9,4.44
2018-01-28,13:00,WS,,1.91,3.13,2.5,2.22,5.3,4.67,4.97,120.5,3.79
2018-01-28,14:00,WS,,3.1,2.19,2.1,2.39,4.6,4.95,4.46,88.7,4.56
2018-01-28,15:00,WS,,2.91,2.89,2.2,3.25,5.5,7.05,5.41,78.0,5.01
2018-01-28,16:00,WS,,2.87,3.41,2.6,4.23,4.9,5.67,5.82,125.1,5.28
2018-01-28,17:00,WS,,3.37,3.86,3.0,4.41,4.4,4.99,5.61,118.9,7.07
2018-01-28,18:00,WS,,6.18,5.02,3.0,6.37,6.0,7.96,6.14,98.7,7.79
2018-01-28,19:00,WS,,4.37,3.08,1.9,3.84,3.0,6.97,4.23,81.6,4.51
2018-01-28,20:00,WS,,3.19,1.51,1.1,2.71,1.0,4.09,2.45,86.8,2.17
2018-01-28,21:00,WS,,1.87,1.22,1.2,1.17,2.2,4.46,2.98,83.4,2.25
2018-01-28,22:00,WS,,4.55,3.02,2.3,4.05,7.0,10.04,8.35,87.3,5.16
2018-01-28,23:00,WS,,2.79,3.73,1.4,1.24,4.1,6.96,6.62,163.4,4.36
2018-01-29,00:00,WS,,1.86,3.77,1.7,3.27,4.6,7.0,6.48,29.7,4.66
2018-01-29,01:00,WS,,2.24,2.78,0.8,1.96,3.4,7.46,6.11,,4.45
2018-01-29,02:00,WS,,3.3,1.89,0.7,2.58,1.8,5.34,4.65,,3.34
2018-01-29,03:00,WS,,2.56,0.66,0.3,2.75,1.1,7.26,4.13,,3.65
2018-01-29,04:00,WS,,2.14,0.57,0.3,0.22,0.2,5.82,2.33,,2.56
2018-01-29,05:00,WS,,1.86,0.12,0.1,0.25,0.1,2.13,0.45,,2.72
2018-01-29,06:00,WS,,0.03,0.35,0.1,0.02,0.0,3.95,0.88,,0.99
