,datetime,CO,CO Estado,PM 10,PM 10 Estado,Temp Int,Temp Int Estado,Temp Ext,Temp Ext Estado,RH,RH Estado,WS,WS Estado,WD,WD Estado,Precipitacion,Precipitacion Estado,Radiacion Solar,Radiacion Solar Estado,Presion barometrica,Presion barometrica Estado,PM 2.5,PM 2.5 Estado,CO.1,CO Estado.1
264,2021-07-07 00:00:00,0.23026666666666668,144.0,31.41483333333333,144.0,24.505,144.0,24.323333333333334,144.0,59.38333333333333,144.0,2.0349999999999997,144.0,242.88166666666666,144.0,0.015000000000000001,144.0,1.1516666666666666,144.0,630.4316666666667,144.0,10.166166666666667,144.0,0.28991666666666666,144.0
265,2021-07-07 01:00:00,0.24878333333333333,144.0,18.500833333333333,144.0,24.434166666666666,144.0,24.40666666666667,144.0,57.98833333333334,144.0,2.005,144.0,256.0266666666667,144.0,0.0,144.0,1.065,144.0,629.63,144.0,8.592166666666666,144.0,0.3074833333333334,144.0
266,2021-07-07 02:00:00,0.11833333333333333,144.0,20.251833333333334,144.0,24.4905,144.0,22.970000000000002,144.0,64.19,144.0,0.7833333333333333,144.0,238.23333333333332,144.0,0.0,144.0,1.0583333333333333,144.0,628.6433333333333,144.0,9.336500000000001,144.0,0.1787166666666667,144.0
267,2021-07-07 03:00:00,0.15088333333333334,144.0,13.041,144.0,24.4685,144.0,23.008333333333333,144.0,66.41833333333334,144.0,2.5300000000000002,144.0,266.0133333333333,144.0,0.0,144.0,0.975,144.0,628.0783333333333,144.0,6.0625,144.0,0.21223333333333333,144.0
268,2021-07-07 04:00:00,0.14023333333333332,144.0,17.5875,144.0,24.47716666666667,144.0,22.821666666666665,144.0,65.75833333333334,144.0,1.9316666666666669,144.0,256.2366666666667,144.0,0.0,144.0,0.875,144.0,627.8616666666666,144.0,10.304833333333333,144.0,0.20143333333333333,144.0
269,2021-07-07 05:00:00,0.40390000000000004,144.0,17.63533333333333,144.0,24.457,144.0,22.408333333333335,144.0,67.325,144.0,1.7950000000000002,144.0,248.005,144.0,0.03333333333333333,144.0,1.0666666666666667,144.0,627.6433333333333,144.0,6.854166666666667,144.0,0.45981666666666665,144.0
270,2021-07-07 06:00:00,0.7525499999999999,144.0,32.75066666666667,144.0,24.39966666666667,144.0,22.291666666666668,144.0,67.66666666666667,144.0,1.9116666666666666,144.0,264.535,144.0,0.0016666666666666668,144.0,1.0383333333333333,144.0,628.0583333333333,144.0,12.4875,144.0,0.8028666666666666,144.0
271,2021-07-07 07:00:00,1.3844666666666667,144.0,36.99583333333333,144.0,24.4085,144.0,22.396666666666665,144.0,67.855,144.0,1.915,144.0,260.7,144.0,0.18333333333333332,144.0,10.061666666666667,144.0,628.515,144.0,14.589166666666667,144.0,1.42905,144.0
272,2021-07-07 08:00:00,1.36935,144.0,47.382,144.0,24.39016666666667,144.0,22.78666666666667,144.0,65.52833333333334,144.0,1.7733333333333334,144.0,260.90833333333336,144.0,0.03166666666666667,144.0,40.20166666666667,144.0,629.1716666666667,144.0,23.311833333333333,144.0,1.4156666666666666,144.0
273,2021-07-07 09:00:00,1.2757833333333333,144.0,59.19133333333333,144.0,24.471833333333333,144.0,23.5,144.0,61.215,144.0,2.2516666666666665,144.0,268.95666666666665,144.0,0.0,144.0,105.08166666666666,144.0,629.435,144.0,19.023666666666667,144.0,1.3222333333333334,144.0
274,2021-07-07 10:00:00,0.8655166666666666,144.0,56.62083333333333,144.0,24.461000000000002,144.0,24.735,144.0,54.769999999999996,144.0,2.3516666666666666,144.0,262.6066666666667,144.0,0.008333333333333333,144.0,253.05,144.0,629.4166666666666,144.0,9.0855,144.0,0.9156333333333334,144.0
275,2021-07-07 11:00:00,0.6847833333333334,144.0,42.00183333333334,144.0,24.423833333333334,144.0,26.28666666666667,144.0,47.458333333333336,144.0,1.345,144.0,241.58666666666667,144.0,0.0,144.0,391.4216666666667,144.0,629.1783333333333,144.0,10.304333333333334,144.0,0.7386,144.0
276,2021-07-07 12:00:00,0.48895,144.0,43.022666666666666,144.0,24.505999999999997,144.0,28.296666666666667,144.0,39.50666666666667,144.0,1.35,144.0,229.0883333333333,144.0,0.0,144.0,512.8916666666667,144.0,628.5849999999999,144.0,6.526333333333333,144.0,0.18858333333333333,130.55
277,2021-07-07 13:00:00,26.78506666666667,139.46666666666667,119.70783333333334,141.6,24.561666666666667,141.6,30.673333333333336,141.6,33.915,141.6,1.6633333333333333,141.6,224.39833333333334,141.6,0.0,141.6,851.7016666666666,141.6,627.5333333333333,141.6,10.107333333333335,141.6,0.7016166666666667,141.71666666666667
278,2021-07-07 14:00:00,0.72895,144.0,36.01733333333333,144.0,24.583166666666667,144.0,32.385000000000005,144.0,30.341666666666665,144.0,2.0416666666666665,144.0,235.07833333333335,144.0,0.0,144.0,884.7066666666667,144.0,625.8916666666667,144.0,7.230166666666666,144.0,0.7742833333333333,144.0
279,2021-07-07 15:00:00,0.7552,144.0,42.46,144.0,24.50433333333333,144.0,32.303333333333335,144.0,27.334999999999997,144.0,3.525,144.0,247.595,144.0,0.045000000000000005,144.0,670.26,144.0,624.5916666666667,144.0,10.2945,144.0,0.8081666666666667,144.0
280,2021-07-07 16:00:00,0.7279166666666667,144.0,62.99183333333334,144.0,24.4125,144.0,30.488333333333333,144.0,30.788333333333334,144.0,4.37,144.0,262.255,144.0,0.0,144.0,289.77666666666664,144.0,623.7066666666667,144.0,11.084499999999998,144.0,0.7819833333333333,144.0
281,2021-07-07 17:00:00,0.7634666666666666,144.0,44.214666666666666,144.0,24.36466666666667,144.0,30.521666666666665,144.0,34.038333333333334,144.0,3.7083333333333335,144.0,252.06,144.0,0.0,144.0,242.71166666666667,144.0,622.965,144.0,7.999666666666667,144.0,0.8157833333333334,144.0
282,2021-07-07 18:00:00,0.8427,144.0,42.051833333333335,144.0,24.395333333333333,144.0,30.521666666666665,144.0,34.025,144.0,4.508333333333334,144.0,261.92333333333335,144.0,0.0,144.0,259.47833333333335,144.0,622.5966666666667,144.0,6.322500000000001,144.0,0.8948,144.0
283,2021-07-07 19:00:00,0.78885,144.0,49.61566666666667,144.0,24.451166666666666,144.0,28.60666666666667,144.0,37.419999999999995,144.0,4.101666666666667,144.0,273.07166666666666,144.0,0.0,144.0,73.33666666666666,144.0,623.6366666666667,144.0,6.221333333333333,144.0,0.8422166666666667,144.0
284,2021-07-07 20:00:00,0.9748666666666667,144.0,42.327999999999996,144.0,24.3875,144.0,27.706666666666667,144.0,40.055,144.0,2.6133333333333337,144.0,266.3383333333333,144.0,0.0,144.0,11.001666666666667,144.0,624.515,144.0,8.973166666666666,144.0,1.02515,144.0
285,2021-07-07 21:00:00,0.7994333333333333,144.0,45.82816666666667,144.0,24.313333333333333,144.0,26.83,144.0,46.531666666666666,144.0,3.4433333333333334,144.0,258.0883333333333,144.0,0.0,144.0,1.6233333333333335,144.0,625.6483333333333,144.0,7.993833333333333,144.0,0.84955,144.0
286,2021-07-07 22:00:00,0.6256333333333333,144.0,50.227666666666664,144.0,24.346999999999998,144.0,25.46333333333333,144.0,54.41166666666666,144.0,4.003333333333333,144.0,267.34666666666664,144.0,0.0,144.0,1.4666666666666666,144.0,626.7783333333333,144.0,11.251833333333334,144.0,0.6780833333333334,144.0
287,2021-07-07 23:00:00,0.5305833333333333,144.0,39.63033333333333,144.0,24.3885,144.0,24.923333333333336,144.0,56.940000000000005,144.0,3.0616666666666665,144.0,252.9116666666667,144.0,0.0,144.0,1.4833333333333334,144.0,627.73,144.0,11.712,144.0,0.57065,134.6
288,2021-07-08 00:00:00,0.18758333333333335,144.0,31.962,144.0,24.398500000000002,144.0,24.37,144.0,59.93,144.0,2.075,144.0,248.18833333333333,144.0,0.0,144.0,1.3366666666666667,144.0,627.8183333333333,144.0,11.971666666666666,144.0,0.24498333333333333,144.0
289,2021-07-08 01:00:00,0.13616666666666666,144.0,19.8005,144.0,24.47416666666667,144.0,23.87,144.0,62.26,144.0,1.7466666666666666,144.0,245.86,144.0,0.0,144.0,1.3116666666666668,144.0,627.435,144.0,7.974333333333333,144.0,0.19388333333333332,144.0
290,2021-07-08 02:00:00,0.16943333333333335,144.0,18.528833333333335,144.0,24.408333333333335,144.0,23.506666666666668,144.0,63.23166666666667,144.0,2.158333333333333,144.0,269.44166666666666,144.0,0.0,144.0,0.9466666666666667,144.0,626.5983333333334,144.0,5.747166666666667,144.1,0.22881666666666664,144.0
291,2021-07-08 03:00:00,0.13096666666666665,144.0,16.465166666666665,144.0,24.434,144.0,23.091666666666665,144.0,65.56666666666666,144.0,2.27,144.0,261.73833333333334,144.0,0.0,144.0,0.9083333333333333,144.0,626.1666666666666,144.0,3.9045,146.0,0.18426666666666666,144.0
292,2021-07-08 04:00:00,0.07435,144.0,13.005166666666666,144.0,24.417333333333332,144.0,22.68,144.0,67.33333333333333,144.0,2.96,144.0,275.775,144.0,0.0,144.0,0.9533333333333334,144.0,626.1383333333334,144.0,4.300666666666667,146.0,0.11646666666666668,144.0
293,2021-07-08 05:00:00,0.37105,144.0,17.420166666666667,144.0,24.374333333333333,144.0,22.325,144.0,70.135,144.0,2.0733333333333333,144.0,269.12833333333333,144.0,0.0,144.0,0.965,144.0,626.1566666666666,144.0,2.8913333333333333,145.9,0.42696666666666666,144.0
294,2021-07-08 06:00:00,0.9872833333333334,144.0,28.823333333333334,144.0,24.401666666666664,144.0,22.026666666666664,144.0,70.565,144.0,1.7216666666666667,144.0,260.0416666666667,144.0,0.0,144.0,1.055,144.0,626.5333333333333,144.0,7.570666666666667,144.0,1.0342333333333333,144.0
295,2021-07-08 07:00:00,1.4971166666666667,144.0,42.63,144.0,24.384,144.0,21.861666666666668,144.0,69.61166666666666,144.0,1.4583333333333333,144.0,268.435,144.0,0.0,144.0,14.451666666666666,144.0,626.9966666666667,144.0,7.740333333333334,144.0,1.53745,144.0
296,2021-07-08 08:00:00,1.2017833333333334,144.0,52.459666666666664,144.0,24.387999999999998,144.0,22.638333333333332,144.0,63.95,144.0,2.3733333333333335,144.0,262.82,144.0,0.0,144.0,71.21833333333333,144.0,627.9716666666667,144.0,10.774000000000001,144.0,1.2448166666666667,144.0
297,2021-07-08 09:00:00,0.7742,144.0,48.39866666666667,144.0,24.384166666666665,144.0,23.384999999999998,144.0,58.555,144.0,2.79,144.0,272.62833333333333,144.0,0.0,144.0,116.89,144.0,628.75,144.0,10.976333333333335,144.0,0.8249666666666666,144.0
298,2021-07-08 10:00:00,0.67855,144.0,55.402833333333334,144.0,24.37933333333333,144.0,24.263333333333332,144.0,54.07166666666667,144.0,2.881666666666667,144.0,271.82,144.0,0.0016666666666666668,144.0,211.78833333333333,144.0,629.2233333333334,144.0,10.351333333333335,144.0,0.7302666666666667,144.0
299,2021-07-08 11:00:00,0.6611166666666667,144.0,40.998000000000005,144.0,24.363999999999997,144.0,25.654999999999998,144.0,46.93833333333334,144.0,2.9266666666666667,144.0,268.6,144.0,0.0016666666666666668,144.0,367.8933333333333,144.0,629.44,144.0,7.482833333333334,144.0,0.7125833333333333,144.0
300,2021-07-08 12:00:00,0.7398333333333333,144.0,37.585,144.0,24.306500000000003,144.0,27.185,144.0,40.48833333333334,144.0,2.3033333333333332,144.0,261.81,144.0,0.0,144.0,474.8283333333333,144.0,629.225,144.0,15.330666666666668,144.0,0.7907333333333334,144.0
301,2021-07-08 13:00:00,0.6277166666666666,144.0,39.489000000000004,144.0,24.358833333333333,144.0,29.748333333333335,144.0,35.169999999999995,144.0,1.7866666666666666,144.0,258.735,144.0,0.0,144.0,854.275,144.0,628.3183333333333,144.0,9.931666666666667,144.0,0.6792833333333334,144.0
302,2021-07-08 14:00:00,0.5206166666666667,144.0,48.65333333333333,144.0,24.355166666666666,144.0,31.073333333333334,144.0,31.915000000000003,144.0,2.0349999999999997,144.0,266.7,144.0,0.0016666666666666668,144.0,705.0699999999999,144.0,626.9283333333333,144.0,8.162833333333333,144.0,0.5738166666666668,144.0
303,2021-07-08 15:00:00,0.39026666666666665,141.6,36.556333333333335,141.6,24.308833333333332,141.6,31.425,141.6,31.73166666666667,141.6,1.6066666666666667,141.6,226.57166666666666,141.6,0.0,141.6,543.1216666666667,141.6,625.4416666666667,141.6,9.971666666666666,141.6,0.4471333333333333,141.6
304,2021-07-08 16:00:00,0.19583333333333333,144.0,47.636833333333335,144.0,24.313166666666667,144.0,30.958333333333332,144.0,33.91833333333333,144.0,1.4633333333333334,144.0,163.3383333333333,144.0,0.0,144.0,461.52333333333337,144.0,624.3733333333333,144.0,8.907,144.0,0.2549666666666667,144.0
305,2021-07-08 17:00:00,0.5192333333333333,144.0,44.3955,144.0,24.296166666666668,144.0,30.511666666666667,144.0,34.47833333333333,144.0,1.0866666666666667,144.0,200.38500000000002,144.0,0.0,144.0,193.86,144.0,623.5283333333333,144.0,6.642833333333333,144.0,0.5753666666666667,144.0
306,2021-07-08 18:00:00,0.9262333333333334,144.0,41.07383333333333,144.0,24.3665,144.0,30.73,144.0,36.86833333333333,144.0,2.7216666666666667,144.0,275.12666666666667,144.0,0.0016666666666666668,144.0,195.27166666666665,144.0,623.1766666666666,144.0,12.487666666666666,144.0,0.9744333333333334,144.0
307,2021-07-08 19:00:00,0.5937833333333333,144.0,44.20666666666667,144.0,24.3475,144.0,26.863333333333333,144.0,52.833333333333336,144.0,2.9766666666666666,144.0,240.78833333333333,144.0,0.016666666666666666,144.0,54.391666666666666,144.0,624.1133333333333,144.0,9.01,144.0,0.6476833333333333,144.0
308,2021-07-08 20:00:00,0.5270833333333333,144.0,41.05916666666667,144.0,24.332,144.0,22.81,144.0,70.83666666666666,144.0,2.1533333333333333,144.0,92.06833333333334,144.0,0.008333333333333333,144.0,4.451666666666667,144.0,625.8466666666667,144.0,9.4545,144.0,0.5792833333333333,144.0
309,2021-07-08 21:00:00,0.3975666666666667,144.0,18.85233333333333,144.0,24.390666666666668,144.0,20.51833333333333,144.0,79.31833333333334,144.0,1.135,144.0,153.675,144.0,0.11833333333333333,144.0,1.77,144.0,628.15,144.0,12.980333333333334,144.0,0.45253333333333334,144.0
310,2021-07-08 22:00:00,0.6297333333333334,144.0,12.971333333333332,144.0,24.346166666666665,144.0,19.243333333333332,144.0,86.545,144.0,0.6466666666666666,144.0,254.27833333333334,144.0,0.30333333333333334,144.0,1.6666666666666667,144.0,629.8016666666666,144.0,9.827333333333334,144.0,0.68035,144.0
311,2021-07-08 23:00:00,0.8336666666666666,144.0,11.221666666666666,144.0,24.282,144.0,19.009999999999998,144.0,86.65166666666667,144.0,0.77,144.0,231.38333333333333,144.0,0.06166666666666667,144.0,1.7049999999999998,144.0,630.7383333333333,144.0,5.986999999999999,144.1,0.8811,134.6
312,2021-07-09 00:00:00,0.13396666666666668,144.0,8.424166666666666,144.1,24.364166666666666,144.0,18.883333333333333,144.0,87.41333333333334,144.0,1.0799999999999998,144.0,166.67833333333334,144.0,0.04666666666666667,144.0,1.4466666666666665,144.0,631.025,144.0,3.8861666666666665,146.0,0.1907,144.0
313,2021-07-09 01:00:00,0.09145,144.0,4.274,146.0,24.392999999999997,144.0,19.084999999999997,144.0,87.25666666666666,144.0,0.9483333333333334,144.0,172.47166666666666,144.0,0.011666666666666667,144.0,1.26,144.0,630.8533333333332,144.0,3.7998333333333334,146.0,0.1475,144.0
314,2021-07-09 02:00:00,0.11309999999999999,144.0,4.924833333333334,145.63333333333333,24.397499999999997,144.0,19.363333333333333,144.0,86.47833333333332,144.0,0.335,144.0,245.975,144.0,0.011666666666666667,144.0,1.1533333333333333,144.0,630.0416666666666,144.0,2.1271666666666667,146.0,0.1686,144.0
315,2021-07-09 03:00:00,0.13635,144.0,4.300833333333333,145.9,24.2655,144.0,19.243333333333332,144.0,86.61666666666666,144.0,0.0033333333333333335,144.0,131.475,144.0,0.0,144.0,0.9833333333333333,144.0,629.3066666666667,144.0,4.8555,145.96666666666667,0.19126666666666664,144.0
316,2021-07-09 04:00:00,0.06195,144.0,5.504666666666667,144.0,24.302,144.0,19.375,144.0,86.22666666666667,144.0,0.2116666666666667,144.0,93.02833333333334,144.0,0.0,144.0,0.9433333333333334,144.0,628.875,144.0,4.254166666666666,146.0,0.11736666666666666,144.0
317,2021-07-09 05:00:00,0.06463333333333333,144.0,6.393,144.0,24.402,144.0,19.220000000000002,144.0,86.32666666666667,144.0,0.24166666666666667,144.0,98.54333333333334,144.0,0.005,144.0,1.2,144.0,628.8233333333334,144.0,1.4523333333333333,146.0,0.11988333333333334,144.0
318,2021-07-09 06:00:00,0.2009,144.0,5.6515,144.0,24.421666666666667,144.0,19.108333333333334,144.0,86.44333333333334,144.0,0.06666666666666667,144.0,112.95166666666667,144.0,0.0016666666666666668,144.0,1.21,144.0,629.1366666666667,144.0,0.45099999999999996,146.0,0.25675,144.0
319,2021-07-09 07:00:00,0.6264833333333333,144.0,9.632166666666667,144.0,24.452166666666663,144.0,19.025,144.0,87.1,144.0,0.021666666666666667,144.0,157.48666666666668,144.0,0.0,144.0,9.845,144.0,630.0766666666666,144.0,3.1073333333333335,145.9,0.6762833333333333,144.0
320,2021-07-09 08:00:00,0.7083666666666667,144.0,14.368,144.0,24.403833333333335,144.0,19.543333333333333,144.0,85.14833333333333,144.0,0.060000000000000005,144.0,109.28833333333334,144.0,0.0,144.0,57.565000000000005,144.0,631.16,144.0,6.809666666666667,144.0,0.7563333333333334,144.0
321,2021-07-09 09:00:00,0.3998,144.0,12.433333333333334,144.0,24.4025,144.0,20.966666666666665,144.0,78.58999999999999,144.0,0.38,144.0,110.34166666666667,144.0,0.0,144.0,157.89666666666665,144.0,631.9433333333333,144.0,10.872000000000002,144.0,0.45386666666666664,144.0
322,2021-07-09 10:00:00,0.7192000000000001,144.0,20.2425,144.0,24.446,144.0,22.703333333333333,144.0,70.27666666666667,144.0,0.7816666666666666,144.0,200.7133333333333,144.0,0.0,144.0,268.89166666666665,144.0,632.485,144.0,9.053833333333333,144.0,0.76925,144.0
323,2021-07-09 11:00:00,0.815,144.0,33.05116666666667,144.0,24.491666666666667,144.0,24.823333333333334,144.0,59.95166666666667,144.0,1.665,144.0,285.35999999999996,144.0,0.0,144.0,246.98666666666668,144.0,632.4083333333333,144.0,18.997833333333332,144.0,0.8645999999999999,144.0
324,2021-07-09 12:00:00,0.5095084745762711,141.5593220338983,37.33627118644068,141.5593220338983,24.486101694915256,141.5593220338983,26.81864406779661,141.5593220338983,48.13728813559322,141.5593220338983,1.230508474576271,141.5593220338983,203.45084745762713,141.5593220338983,0.0,141.5593220338983,572.7118644067797,141.5593220338983,631.5949152542372,141.5593220338983,13.468448275862068,141.67796610169492,0.5630169491525424,141.5593220338983
325,2021-07-09 13:00:00,0.3248333333333333,144.0,33.1255,144.0,24.601999999999997,144.0,29.225,144.0,39.085,144.0,1.2349999999999999,144.0,169.11333333333332,144.0,0.0,144.0,746.525,144.0,630.7333333333333,144.0,14.659333333333333,144.0,0.38216666666666665,144.0
326,2021-07-09 14:00:00,0.5337999999999999,144.0,38.62916666666667,144.0,24.483999999999998,144.0,29.763333333333332,144.0,38.335,144.0,1.1083333333333334,144.0,216.9116666666667,144.0,0.0,144.0,419.7066666666667,144.0,630.2216666666667,144.0,5.506166666666667,144.1,0.5880666666666666,144.0
327,2021-07-09 15:00:00,0.24748333333333333,141.6,30.6875,141.6,24.43933333333333,141.6,30.668333333333333,141.6,36.61666666666667,141.6,1.2966666666666666,141.6,158.17166666666665,141.6,0.0,141.6,495.78499999999997,141.6,629.0666666666667,141.6,3.5991666666666666,143.56666666666666,0.30579999999999996,141.6
328,2021-07-09 16:00:00,0.14436666666666664,144.0,21.334,144.0,24.377333333333336,144.0,29.278333333333332,144.0,39.275,144.0,1.115,144.0,120.22833333333332,144.0,0.0016666666666666668,144.0,288.9266666666666,144.0,628.205,144.0,2.6396666666666664,145.9,0.20146666666666666,144.0
329,2021-07-09 17:00:00,0.8359000000000001,144.0,26.247833333333336,144.0,24.466166666666666,144.0,26.44333333333333,144.0,53.269999999999996,144.0,3.5416666666666665,144.0,266.2883333333333,144.0,0.0,144.0,95.46833333333333,144.0,628.02,144.0,6.4784999999999995,144.0,0.8868833333333334,144.0
330,2021-07-09 18:00:00,0.8930833333333333,144.0,46.782333333333334,144.0,24.422666666666668,144.0,26.563333333333333,144.0,55.235,144.0,2.85,144.0,278.70166666666665,144.0,0.0,144.0,261.49833333333333,144.0,628.245,144.0,9.200333333333333,144.0,0.9424333333333333,144.0
331,2021-07-09 19:00:00,1.2415666666666667,144.0,51.21783333333334,144.0,24.4575,144.0,27.35666666666667,144.0,49.855000000000004,144.0,1.4983333333333335,144.0,264.08166666666665,144.0,0.0,144.0,97.86,144.0,628.9566666666667,144.0,7.5945,144.0,1.2893000000000001,144.0
332,2021-07-09 20:00:00,1.6220333333333334,144.0,56.967333333333336,144.0,24.4985,144.0,25.993333333333332,144.0,54.345,144.0,1.1483333333333334,144.0,280.2366666666667,144.0,0.0,144.0,11.356666666666666,144.0,629.8866666666667,144.0,8.353166666666667,144.0,1.6616166666666667,144.0
