FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2017-11-11,19:00,PM10,,64.2,257.4,113.61,58.0,84.6,56.4,,111.5,89.04
2017-11-11,20:00,PM10,,80.8,251.8,179.56,107.9,81.7,108.9,,132.3,138.94
2017-11-11,21:00,PM10,,104.2,335.0,245.24,137.1,127.0,137.4,,108.1,232.88
2017-11-11,22:00,PM10,,115.3,296.9,213.3,143.2,115.7,115.3,,128.7,312.38
2017-11-11,23:00,PM10,,116.4,198.1,240.34,138.0,142.4,118.2,,145.9,376.51
2017-11-12,00:00,PM10,,110.0,296.8,213.25,146.5,139.1,173.7,,139.5,330.57
2017-11-12,01:00,PM10,,80.5,132.4,203.97,109.0,109.1,146.2,,77.4,249.47
2017-11-12,02:00,PM10,,56.9,94.7,124.15,67.8,142.2,76.8,,26.1,209.41
2017-11-12,03:00,PM10,,30.4,101.9,101.17,77.2,142.4,115.4,,49.2,115.3
2017-11-12,04:00,PM10,,25.0,120.6,115.43,57.9,142.4,74.8,,37.4,100.53
2017-11-12,05:00,PM10,,31.8,42.8,135.74,48.0,145.5,38.2,,35.3,71.46
2017-11-12,06:00,PM10,,30.9,112.8,138.62,39.3,123.1,40.1,,19.8,77.99
2017-11-12,07:00,PM10,,32.5,94.4,161.54,28.3,88.4,35.8,,26.2,61.74
2017-11-12,08:00,PM10,,33.8,48.6,157.7,21.0,65.7,35.0,,35.1,59.71
2017-11-12,09:00,PM10,,28.6,35.5,102.6,18.7,62.8,30.5,,20.4,55.25
2017-11-12,10:00,PM10,,23.6,19.4,71.58,18.0,53.3,20.4,,16.5,43.4
2017-11-12,11:00,PM10,,20.1,13.3,53.993,16.1,37.3,18.6,,22.1,27.24
2017-11-12,12:00,PM10,,16.2,25.2,53.933,15.3,32.2,16.0,,12.8,21.22
2017-11-12,13:00,PM10,,18.1,20.6,63.501999999999995,9.8,33.1,18.0,,10.4,18.9
2017-11-12,14:00,PM10,,19.5,19.7,50.088,15.0,26.1,15.1,,5.0,26.43
2017-11-12,15:00,PM10,,18.2,24.4,49.52,28.5,34.2,20.0,,20.2,34.11
2017-11-12,16:00,PM10,,23.5,33.3,93.836,27.4,53.0,19.6,,20.1,29.02
2017-11-12,17:00,PM10,,17.7,39.5,104.33,29.2,34.6,22.5,,24.0,24.95
2017-11-12,18:00,PM10,,21.9,66.2,87.52600000000001,38.5,30.9,24.8,,39.5,35.21
2017-11-12,19:00,PM10,,28.8,124.0,122.42,62.9,49.6,45.2,,40.7,59.72
2017-11-12,20:00,PM10,,31.2,114.3,205.83,80.1,74.9,54.9,,52.6,97.94
2017-11-12,21:00,PM10,,31.5,107.7,218.59,63.5,65.4,46.3,,45.9,97.24
2017-11-12,22:00,PM10,,34.6,54.6,233.77,53.0,43.0,26.6,,33.8,55.79
2017-11-12,23:00,PM10,,34.3,31.1,155.18,47.3,39.5,26.1,,28.1,40.55
2017-11-13,00:00,PM10,,22.6,25.6,48.726000000000006,30.6,34.5,33.6,,24.9,46.85
2017-11-13,01:00,PM10,,21.3,21.9,39.915,17.3,35.3,25.7,,21.8,42.03
2017-11-13,02:00,PM10,,11.7,25.3,54.283,12.2,33.6,17.4,,26.9,30.45
2017-11-13,03:00,PM10,,16.6,20.7,44.663999999999994,11.7,36.0,17.7,,23.3,22.39
2017-11-13,04:00,PM10,,15.1,17.0,35.681999999999995,16.2,31.1,12.9,,19.3,20.17
2017-11-13,05:00,PM10,,13.0,21.2,29.226999999999997,15.7,34.6,14.4,,11.7,28.62
2017-11-13,06:00,PM10,,18.1,24.4,44.619,14.2,34.0,21.5,,29.9,35.85
2017-11-13,07:00,PM10,,27.7,41.9,45.278,30.1,34.0,27.1,,22.8,43.22
2017-11-13,08:00,PM10,,29.3,47.4,65.965,20.5,36.2,37.5,,28.5,57.15
2017-11-13,09:00,PM10,,31.4,39.5,112.7,16.5,48.3,29.3,,31.8,43.35
2017-11-13,10:00,PM10,,24.2,26.2,73.596,14.6,62.9,15.9,,27.0,44.37
2017-11-13,11:00,PM10,,14.5,22.5,67.59899999999999,15.4,73.1,11.2,,8.0,39.63
2017-11-13,12:00,PM10,,14.6,18.8,33.4,17.6,64.0,11.2,,10.8,36.47
2017-11-13,13:00,PM10,,14.7,25.4,64.116,17.9,42.8,14.9,,30.3,31.57
2017-11-13,14:00,PM10,,14.7,24.5,64.539,21.8,43.6,20.2,,18.7,30.85
2017-11-13,15:00,PM10,,20.1,30.8,53.887,33.1,43.3,17.0,,21.4,31.11
2017-11-13,16:00,PM10,,18.6,21.8,82.939,31.7,40.4,17.7,,21.8,56.74
2017-11-13,17:00,PM10,,19.7,40.7,73.52,34.0,52.9,21.2,,22.5,65.7
2017-11-13,18:00,PM10,,22.3,93.3,135.1,44.5,102.9,28.5,,42.3,69.41
2017-11-13,19:00,PM10,,22.1,136.8,192.67,59.2,146.2,41.2,,78.0,90.61
2017-11-13,20:00,PM10,,37.2,232.5,152.34,91.3,148.0,54.8,,67.0,111.03
2017-11-13,21:00,PM10,,46.9,131.2,242.34,73.6,138.5,77.4,,61.8,162.22
2017-11-13,22:00,PM10,,36.4,52.4,243.57,52.8,94.4,49.3,,37.8,95.62
2017-11-13,23:00,PM10,,27.7,38.7,141.23,40.8,59.5,47.6,,45.4,54.2
2017-11-14,00:00,PM10,,21.7,25.9,83.09200000000001,30.4,71.3,38.7,,29.9,48.69
2017-11-14,01:00,PM10,,17.4,20.3,68.031,24.7,52.7,21.3,,17.9,43.89
2017-11-14,02:00,PM10,,14.0,18.7,46.172,22.1,31.9,18.2,,4.8,25.02
2017-11-14,03:00,PM10,,8.7,20.1,39.727,16.5,22.0,13.5,,,20.42
2017-11-14,04:00,PM10,,9.2,23.4,36.443000000000005,17.0,33.7,12.3,,7.7,38.27
2017-11-14,05:00,PM10,,14.5,31.4,38.032,12.4,31.7,13.4,,29.3,33.27
2017-11-14,06:00,PM10,,16.3,47.8,91.381,12.6,31.7,17.5,,32.5,43.78
2017-11-14,07:00,PM10,,24.5,40.0,114.43,24.3,31.7,24.2,,33.7,71.98
2017-11-14,08:00,PM10,,25.5,28.8,126.81,24.5,27.8,31.3,,29.0,56.04
2017-11-14,09:00,PM10,,19.6,36.1,87.007,22.3,51.1,20.9,,29.9,37.36
2017-11-14,10:00,PM10,,14.8,23.1,87.353,23.0,54.9,21.5,,23.8,35.82
2017-11-14,11:00,PM10,,12.5,24.5,,18.1,64.3,21.3,,20.8,35.67
2017-11-14,12:00,PM10,,10.9,26.3,,13.1,65.5,21.2,,14.5,32.37
2017-11-14,13:00,PM10,0.9,15.7,16.9,78.76,12.4,53.2,12.3,,8.1,28.8
2017-11-14,14:00,PM10,0.7,13.3,18.0,70.181,20.5,38.8,15.8,,7.1,23.95
2017-11-14,15:00,PM10,27.4,13.4,26.3,96.8,20.1,35.3,10.6,,8.0,25.96
2017-11-14,16:00,PM10,33.0,12.6,42.3,256.28,22.6,42.4,13.7,,,26.0
2017-11-14,17:00,PM10,28.8,18.1,58.2,37.423,23.3,40.6,13.5,,21.4,40.26
2017-11-14,18:00,PM10,36.2,31.6,121.1,53.419,54.5,35.8,37.2,,68.6,46.14
2017-11-14,19:00,PM10,61.7,57.3,203.7,110.71,83.0,70.0,78.8,,99.6,47.35
2017-11-14,20:00,PM10,81.7,73.6,180.0,170.36,101.0,78.6,101.0,,116.7,63.91
2017-11-14,21:00,PM10,79.1,82.4,370.6,202.73,96.2,71.3,94.7,,147.4,107.19
2017-11-14,22:00,PM10,59.2,96.3,215.4,195.89,97.2,110.9,86.2,,132.3,211.4
2017-11-14,23:00,PM10,46.7,93.9,205.9,180.19,76.0,143.2,72.7,,115.1,358.43
2017-11-15,00:00,PM10,41.9,113.5,229.5,173.24,110.6,118.1,91.5,,104.1,317.33
2017-11-15,01:00,PM10,60.0,69.1,119.8,165.27,97.9,122.9,81.3,,68.7,235.3
2017-11-15,02:00,PM10,56.1,29.5,125.2,150.08,41.9,114.8,38.1,,30.0,118.64
2017-11-15,03:00,PM10,45.4,24.8,127.2,114.95,34.6,107.1,35.8,,36.7,139.3
2017-11-15,04:00,PM10,33.6,24.7,116.7,123.63,35.8,103.4,42.9,,26.9,130.94
2017-11-15,05:00,PM10,27.0,24.4,138.7,127.12,35.1,103.4,39.7,,20.4,74.33
2017-11-15,06:00,PM10,46.5,31.5,139.8,136.42,30.6,103.4,32.8,,21.0,71.01
2017-11-15,07:00,PM10,78.0,39.5,188.4,208.55,36.8,103.4,44.2,,35.2,111.62
2017-11-15,08:00,PM10,58.4,45.4,96.3,242.25,38.1,89.1,51.8,,38.7,134.52
2017-11-15,09:00,PM10,50.3,32.8,57.4,180.89,38.5,81.7,48.0,,52.9,106.86
2017-11-15,10:00,PM10,33.3,22.4,41.3,150.77,25.8,78.7,30.8,,30.3,55.77
2017-11-15,11:00,PM10,21.0,22.0,33.2,123.62,22.1,61.4,22.5,,4.2,46.2
2017-11-15,12:00,PM10,16.0,18.0,37.6,115.95,22.6,44.6,21.7,,9.9,36.36
2017-11-15,13:00,PM10,15.0,12.4,36.5,86.52,23.4,50.5,23.9,,21.2,34.94
2017-11-15,14:00,PM10,12.4,14.4,19.8,65.62,23.9,40.8,18.1,,22.3,31.03
2017-11-15,15:00,PM10,15.7,10.9,20.5,59.62,24.5,36.1,12.1,,8.6,29.13
2017-11-15,16:00,PM10,17.5,12.4,38.4,48.382,26.0,37.3,18.2,,19.6,31.08
2017-11-15,17:00,PM10,22.5,15.2,35.4,59.058,32.4,35.0,15.1,,17.9,31.78
2017-11-15,18:00,PM10,41.5,34.0,86.0,110.56,49.4,55.7,27.7,,49.9,54.95
2017-11-15,19:00,PM10,88.5,38.6,185.0,133.49,87.2,68.8,61.8,,89.2,107.69
2017-11-15,20:00,PM10,102.3,66.5,221.1,239.87,94.9,86.8,106.8,,105.0,148.44
2017-11-15,21:00,PM10,72.6,101.1,203.3,277.52,91.4,117.5,93.6,,88.6,222.27
2017-11-15,22:00,PM10,81.5,113.3,168.7,266.52,102.9,109.4,152.1,,70.7,233.43
2017-11-15,23:00,PM10,90.1,102.8,191.5,266.18,104.2,104.7,171.1,,78.0,190.76
2017-11-16,00:00,PM10,76.6,79.3,286.4,278.99,113.9,74.7,162.8,,107.1,155.67
2017-11-16,01:00,PM10,67.1,45.6,116.1,208.47,83.3,96.9,87.8,,60.1,190.61
2017-11-16,02:00,PM10,53.6,32.2,83.6,135.07,61.7,120.1,61.4,,39.9,157.83
2017-11-16,03:00,PM10,46.5,22.9,93.1,143.99,65.8,133.5,43.6,,30.2,82.65
2017-11-16,04:00,PM10,36.2,14.4,92.1,131.49,50.0,101.1,35.3,,,54.85
2017-11-16,05:00,PM10,42.1,6.8,112.2,153.78,34.3,97.0,22.9,,20.0,49.89
2017-11-16,06:00,PM10,57.3,28.3,104.8,228.66,36.8,81.8,31.1,,30.4,75.08
2017-11-16,07:00,PM10,83.7,43.6,136.3,228.41,48.7,65.3,43.7,,29.9,87.55
2017-11-16,08:00,PM10,84.5,78.8,85.8,285.15,46.4,94.9,50.5,,69.5,126.52
2017-11-16,09:00,PM10,58.9,63.3,66.7,190.05,44.1,105.2,48.7,,57.8,113.8
2017-11-16,10:00,PM10,41.7,43.6,30.3,143.17,31.9,83.1,31.3,,22.7,58.92
2017-11-16,11:00,PM10,19.6,25.4,30.6,104.93,27.0,59.8,22.4,,23.3,41.31
2017-11-16,12:00,PM10,10.2,35.6,30.6,67.844,17.8,50.4,25.5,,22.8,32.76
2017-11-16,13:00,PM10,8.0,25.4,29.0,59.106,18.0,40.2,20.6,,26.1,37.27
2017-11-16,14:00,PM10,9.7,23.0,36.1,52.198,23.6,43.3,22.5,,24.1,38.83
2017-11-16,15:00,PM10,13.5,22.4,29.7,66.53,28.7,46.8,26.5,,30.2,38.01
2017-11-16,16:00,PM10,16.7,23.3,34.3,62.138999999999996,28.3,51.7,25.8,,28.9,35.83
2017-11-16,17:00,PM10,26.0,21.0,104.4,82.045,44.2,41.9,32.8,,38.7,43.4
2017-11-16,18:00,PM10,55.1,34.6,250.6,68.196,72.2,64.8,51.4,,87.0,60.22
2017-11-16,19:00,PM10,83.3,56.1,342.6,176.8,94.7,99.7,75.9,,141.1,89.3
2017-11-16,20:00,PM10,101.2,59.2,343.2,180.28,99.0,85.5,88.0,,152.1,110.85
2017-11-16,21:00,PM10,87.5,52.0,450.7,247.07,109.7,120.2,132.5,,143.8,151.24
2017-11-16,22:00,PM10,89.1,46.9,380.8,252.49,106.0,100.7,157.4,,138.3,179.15
2017-11-16,23:00,PM10,86.4,59.5,440.4,312.07,118.3,69.5,162.2,,136.7,252.82
2017-11-17,00:00,PM10,90.8,77.6,367.4,259.99,149.3,101.8,160.5,,117.3,326.8
2017-11-17,01:00,PM10,90.7,56.6,309.1,242.66,143.0,133.7,93.1,,65.8,284.07
2017-11-17,02:00,PM10,81.3,35.6,171.9,225.34,97.9,140.6,70.0,,33.6,175.73
2017-11-17,03:00,PM10,74.2,32.8,187.6,135.44,78.6,142.7,88.8,,16.1,252.51
2017-11-17,04:00,PM10,59.4,27.1,193.4,169.62,67.9,143.1,66.6,,27.5,138.33
2017-11-17,05:00,PM10,59.3,29.8,168.3,162.18,52.5,107.5,38.9,,24.6,103.85
2017-11-17,06:00,PM10,64.1,31.9,164.2,193.09,55.1,70.3,36.1,,32.6,197.2
2017-11-17,07:00,PM10,81.4,47.0,285.9,148.88,85.0,106.8,46.2,,40.7,155.89
2017-11-17,08:00,PM10,69.3,54.6,189.0,259.75,93.6,143.5,57.9,,59.8,121.31
2017-11-17,09:00,PM10,45.7,60.3,169.5,249.54,65.0,138.2,51.4,,55.5,128.14
2017-11-17,10:00,PM10,37.9,38.1,89.7,181.43,38.3,95.9,45.2,,35.8,126.04
2017-11-17,11:00,PM10,26.3,37.5,74.6,107.47,28.1,75.6,44.8,,30.4,77.21
2017-11-17,12:00,PM10,20.7,37.6,59.9,94.31700000000001,31.8,70.1,44.5,,26.8,64.04
2017-11-17,13:00,PM10,14.5,31.0,46.3,70.075,31.3,82.8,46.7,,24.1,58.0
2017-11-17,14:00,PM10,19.0,27.6,54.0,64.16,25.7,78.1,35.4,,15.7,44.62
2017-11-17,15:00,PM10,19.1,22.8,53.1,71.542,35.8,59.3,29.6,,27.9,40.14
2017-11-17,16:00,PM10,22.7,22.4,56.6,54.818999999999996,43.3,40.9,37.5,,37.2,56.4
2017-11-17,17:00,PM10,37.0,32.8,80.7,74.058,58.1,66.0,50.2,,47.5,57.98
2017-11-17,18:00,PM10,85.3,50.3,196.9,100.99,73.7,88.8,72.2,,86.2,65.6
2017-11-17,19:00,PM10,122.7,100.2,409.7,190.31,108.2,124.8,98.0,,158.2,79.11
2017-11-17,20:00,PM10,120.9,83.3,339.7,240.34,118.5,101.9,123.9,,175.0,79.18
2017-11-17,21:00,PM10,113.9,46.8,252.3,285.41,123.1,73.3,106.9,,142.5,84.73
2017-11-17,22:00,PM10,93.0,39.8,279.2,234.31,106.8,57.3,98.6,,121.6,246.74
2017-11-17,23:00,PM10,83.6,35.3,336.1,288.81,104.2,56.5,137.4,,119.0,223.87
2017-11-18,00:00,PM10,80.6,34.9,298.3,296.47,103.5,71.9,140.5,,135.3,196.35
2017-11-18,01:00,PM10,73.0,66.1,285.0,273.09,110.1,72.7,159.5,,114.9,279.15
2017-11-18,02:00,PM10,64.3,86.1,259.7,249.68,96.8,72.7,170.6,,103.4,263.32
2017-11-18,03:00,PM10,66.2,76.5,251.2,189.79,101.1,72.7,166.6,,76.3,252.3
2017-11-18,04:00,PM10,62.2,68.1,206.3,166.15,94.9,72.7,146.2,,70.8,265.85
2017-11-18,05:00,PM10,64.3,54.6,221.3,163.8,94.4,72.7,94.5,,57.0,288.41
2017-11-18,06:00,PM10,68.2,51.4,200.5,199.3,75.8,72.7,83.6,,72.2,239.44
2017-11-18,07:00,PM10,102.4,57.4,207.8,223.77,83.6,72.7,92.2,,102.9,154.25
2017-11-18,08:00,PM10,98.8,74.6,192.9,237.3,75.4,100.7,93.5,,95.9,133.79
2017-11-18,09:00,PM10,90.2,93.7,148.5,194.44,40.3,246.8,80.2,,66.0,164.36
2017-11-18,10:00,PM10,91.0,85.7,90.8,213.18,45.8,258.3,60.8,,94.4,136.69
2017-11-18,11:00,PM10,70.0,55.7,72.4,95.12200000000001,59.5,210.5,56.7,,107.7,95.64
2017-11-18,12:00,PM10,53.0,44.4,87.0,84.167,56.6,150.5,60.2,,89.7,79.78
2017-11-18,13:00,PM10,49.4,35.3,61.7,111.99,52.4,106.8,57.2,,39.8,65.23
2017-11-18,14:00,PM10,49.5,34.8,56.2,114.97,53.4,61.4,48.1,,19.9,51.98
2017-11-18,15:00,PM10,30.2,35.7,40.0,100.57,51.5,45.6,41.4,,23.3,36.18
2017-11-18,16:00,PM10,34.0,28.1,57.0,111.4,38.8,37.6,35.6,,28.6,30.86
2017-11-18,17:00,PM10,42.2,23.9,85.2,90.02600000000001,31.5,45.9,37.1,,45.2,41.92
2017-11-18,18:00,PM10,63.5,39.4,93.3,100.68,41.0,56.9,43.8,,59.5,42.85
2017-11-18,19:00,PM10,74.0,43.8,115.6,149.78,37.7,66.0,44.8,,62.9,60.51
2017-11-18,20:00,PM10,66.2,32.7,228.0,168.88,31.5,45.6,45.9,,74.5,57.6
2017-11-18,21:00,PM10,57.2,32.4,207.4,265.65,35.2,52.1,37.0,,49.2,48.73
2017-11-18,22:00,PM10,48.0,27.9,106.5,178.36,42.2,48.8,39.5,,63.2,60.54
2017-11-18,23:00,PM10,39.4,28.8,66.9,278.58,68.1,54.3,54.6,,77.2,130.04
2017-11-19,00:00,PM10,36.0,30.6,86.1,187.06,110.9,62.7,59.5,,96.9,146.77
2017-11-19,01:00,PM10,42.8,49.8,148.2,154.58,110.6,103.0,73.2,,74.7,124.82
2017-11-19,02:00,PM10,45.9,50.8,137.7,121.59,90.5,144.4,82.1,,47.6,153.32
2017-11-19,03:00,PM10,55.5,47.3,124.5,135.62,73.4,144.1,85.5,,54.4,142.38
2017-11-19,04:00,PM10,,42.1,82.9,108.6,73.8,127.1,70.3,,73.3,115.48
2017-11-19,05:00,PM10,,46.2,95.8,103.91,59.9,127.1,60.9,,42.6,117.57
2017-11-19,06:00,PM10,,36.3,109.5,135.82,52.6,127.1,54.4,,23.1,94.77
2017-11-19,07:00,PM10,,30.5,140.8,149.57,60.3,127.1,49.8,,9.5,88.58
2017-11-19,08:00,PM10,,43.1,118.8,129.35,55.0,108.8,44.8,,31.2,79.08
2017-11-19,09:00,PM10,,34.8,63.6,158.32,37.2,73.3,33.6,,38.9,55.32
2017-11-19,10:00,PM10,,28.0,35.9,116.8,17.5,76.9,36.8,,34.2,53.77
2017-11-19,11:00,PM10,,32.3,37.4,75.49,20.9,71.1,39.4,,37.9,36.44
2017-11-19,12:00,PM10,,34.6,26.4,77.618,19.3,57.3,30.6,,30.3,37.76
2017-11-19,13:00,PM10,28.1,27.9,26.6,59.458,20.7,52.8,25.2,,24.4,29.28
2017-11-19,14:00,PM10,23.1,23.2,30.2,63.841,27.8,48.3,24.7,,18.6,29.63
2017-11-19,15:00,PM10,20.0,20.1,22.7,46.681999999999995,26.8,53.3,26.3,,28.0,28.7
2017-11-19,16:00,PM10,29.6,26.8,32.2,45.87,37.5,47.1,31.4,,24.4,27.17
2017-11-19,17:00,PM10,37.8,29.4,32.8,62.871,48.4,39.5,30.4,,40.1,29.95
2017-11-19,18:00,PM10,56.5,33.4,122.6,64.792,63.4,39.7,33.6,,65.6,48.85
2017-11-19,19:00,PM10,85.5,48.8,179.7,85.455,75.7,62.7,50.7,,76.2,107.74
2017-11-19,20:00,PM10,88.0,71.1,82.6,204.66,78.4,133.7,78.1,,54.5,174.59
2017-11-19,21:00,PM10,90.8,71.2,179.9,211.97,70.3,124.2,93.6,,61.3,152.2
2017-11-19,22:00,PM10,98.8,70.2,149.8,224.93,76.2,77.0,106.0,,63.6,160.64
2017-11-19,23:00,PM10,94.2,80.0,161.4,271.38,95.8,90.0,96.6,,71.5,134.8
2017-11-20,00:00,PM10,82.7,76.1,119.7,215.59,92.4,94.3,104.7,,58.0,128.53
2017-11-20,01:00,PM10,65.4,52.3,131.3,191.87,93.2,100.5,93.0,,43.8,119.2
2017-11-20,02:00,PM10,61.5,36.3,173.1,125.94,72.1,122.3,65.5,,37.1,92.96
2017-11-20,03:00,PM10,59.1,31.6,159.5,134.86,59.5,116.4,39.4,,30.8,100.22
2017-11-20,04:00,PM10,56.3,26.7,129.3,116.88,51.2,116.3,30.4,,27.1,112.52
2017-11-20,05:00,PM10,52.1,30.3,125.3,122.92,49.9,116.3,45.2,,36.5,111.54
2017-11-20,06:00,PM10,62.9,34.0,146.4,128.24,71.2,116.3,54.0,,40.0,88.39
2017-11-20,07:00,PM10,60.4,43.5,165.2,145.51,65.5,116.3,60.6,,41.0,110.14
2017-11-20,08:00,PM10,54.1,52.2,161.6,159.06,48.7,113.1,59.5,,49.4,162.97
2017-11-20,09:00,PM10,42.5,31.4,71.3,165.21,28.0,88.5,47.3,,28.2,149.32
2017-11-20,10:00,PM10,32.5,32.1,44.0,96.663,34.5,98.3,40.2,,30.7,91.8
2017-11-20,11:00,PM10,27.9,47.2,38.7,65.107,43.1,98.7,37.1,,27.5,58.21
2017-11-20,12:00,PM10,31.9,38.0,50.8,61.863,38.7,91.2,44.0,,51.1,50.63
2017-11-20,13:00,PM10,44.1,32.2,35.2,55.211000000000006,44.4,68.6,41.6,,56.3,43.27
2017-11-20,14:00,PM10,31.7,34.0,37.9,68.393,51.8,41.7,34.0,,52.5,33.16
2017-11-20,15:00,PM10,26.5,26.5,26.1,51.907,42.4,35.8,21.4,,27.2,17.55
2017-11-20,16:00,PM10,27.7,27.4,27.1,44.20399999999999,33.8,44.0,32.3,,27.2,26.74
2017-11-20,17:00,PM10,36.3,30.1,44.5,38.457,36.5,38.1,32.5,,44.5,32.67
2017-11-20,18:00,PM10,57.5,26.5,73.4,61.833999999999996,37.8,48.2,32.8,,65.9,37.74
2017-11-20,19:00,PM10,59.9,31.7,60.4,102.6,30.9,57.3,38.1,,61.0,55.89
2017-11-20,20:00,PM10,70.5,33.9,73.8,177.45,26.1,58.4,39.1,,59.5,60.82
2017-11-20,21:00,PM10,57.0,34.4,73.0,108.2,9.5,50.0,38.4,,49.7,46.03
2017-11-20,22:00,PM10,42.3,25.3,49.2,77.551,11.4,53.3,33.4,,33.8,38.5
2017-11-20,23:00,PM10,26.9,20.4,38.9,63.73,24.4,53.6,23.7,,57.2,41.27
2017-11-21,00:00,PM10,29.8,22.0,35.8,59.617,41.2,53.6,39.0,,79.1,31.28
2017-11-21,01:00,PM10,31.6,22.2,27.0,49.93,30.4,53.6,49.0,,68.0,24.31
2017-11-21,02:00,PM10,31.7,21.0,30.1,40.049,29.0,53.6,51.7,,52.3,35.85
2017-11-21,03:00,PM10,29.5,21.1,33.5,47.303999999999995,25.0,53.6,45.8,,50.0,33.87
2017-11-21,04:00,PM10,26.5,16.2,42.2,48.357,33.3,53.6,39.3,,33.2,26.62
2017-11-21,05:00,PM10,29.1,24.9,52.5,51.235,38.6,53.6,27.2,,24.2,37.29
2017-11-21,06:00,PM10,39.7,41.1,85.2,75.818,44.9,53.6,31.4,,46.4,59.0
2017-11-21,07:00,PM10,40.6,46.8,107.4,138.66,74.7,53.6,67.0,,49.8,91.92
2017-11-21,08:00,PM10,50.2,53.4,228.2,119.12,70.9,53.6,74.4,,121.1,117.37
2017-11-21,09:00,PM10,65.2,66.8,100.0,152.15,62.0,87.1,95.6,,77.9,177.75
2017-11-21,10:00,PM10,82.9,61.4,55.1,111.17,77.3,91.2,80.3,,53.2,181.36
2017-11-21,11:00,PM10,67.1,58.2,67.3,104.15,84.0,101.2,66.8,,45.4,110.12
2017-11-21,12:00,PM10,31.1,77.4,31.6,71.689,68.5,106.2,34.9,,20.7,43.22
2017-11-21,13:00,PM10,17.0,40.9,35.5,164.91,37.8,114.1,25.7,,21.8,18.31
2017-11-21,14:00,PM10,15.6,27.5,35.6,65.64699999999999,23.8,117.6,22.3,,22.9,31.73
2017-11-21,15:00,PM10,30.3,20.0,49.0,67.075,24.3,124.0,27.9,,27.6,27.52
2017-11-21,16:00,PM10,32.2,20.9,58.7,47.159,24.9,104.3,27.4,,28.0,30.89
2017-11-21,17:00,PM10,39.4,25.9,73.7,72.517,32.4,47.4,29.9,,47.3,33.86
2017-11-21,18:00,PM10,60.3,35.2,157.4,82.755,40.7,54.0,35.5,,52.5,45.34
2017-11-21,19:00,PM10,69.9,42.3,90.1,191.29,37.3,71.8,40.8,,64.0,51.62
2017-11-21,20:00,PM10,52.0,29.9,153.4,203.54,40.8,60.6,43.5,,54.3,62.5
2017-11-21,21:00,PM10,44.9,29.5,159.7,84.866,27.8,58.8,39.4,,58.5,55.18
2017-11-21,22:00,PM10,29.8,22.8,102.9,83.92399999999999,23.4,61.0,37.2,,75.3,37.77
2017-11-21,23:00,PM10,36.6,24.0,70.5,93.59899999999999,41.8,60.5,28.1,,62.9,45.08
2017-11-22,00:00,PM10,31.4,18.2,75.4,123.58,57.0,54.1,40.6,,56.1,62.89
2017-11-22,01:00,PM10,29.8,16.8,68.5,58.441,50.9,49.0,47.2,,49.7,76.7
2017-11-22,02:00,PM10,29.7,20.0,82.7,50.766999999999996,49.8,46.9,38.5,,42.8,48.66
2017-11-22,03:00,PM10,26.5,40.5,97.5,53.57,45.1,46.0,37.0,,38.1,65.3
2017-11-22,04:00,PM10,30.7,42.9,127.4,74.704,49.6,55.2,48.9,,32.9,107.91
2017-11-22,05:00,PM10,40.8,42.2,101.1,90.31299999999999,61.8,49.6,51.5,,39.1,131.05
2017-11-22,06:00,PM10,58.0,38.1,121.3,115.03,55.1,49.5,53.0,,40.1,125.91
2017-11-22,07:00,PM10,58.6,54.4,182.6,166.72,77.6,49.5,65.6,,75.0,216.18
2017-11-22,08:00,PM10,91.0,65.7,200.4,205.84,63.1,66.0,75.5,,92.5,232.32
2017-11-22,09:00,PM10,58.3,57.2,242.6,190.12,58.1,98.3,67.1,,43.2,116.88
2017-11-22,10:00,PM10,29.8,35.0,31.3,116.2,52.1,103.3,42.2,,31.1,55.42
2017-11-22,11:00,PM10,43.6,35.4,42.7,117.08,38.3,127.0,34.0,,23.6,50.45
2017-11-22,12:00,PM10,35.6,28.1,42.2,105.21,30.3,95.8,25.5,,20.9,56.68
2017-11-22,13:00,PM10,22.7,24.0,44.1,77.949,28.8,67.4,26.3,,32.3,47.16
2017-11-22,14:00,PM10,16.0,19.3,34.8,90.913,21.3,64.3,19.9,,24.9,39.57
2017-11-22,15:00,PM10,15.1,19.1,19.6,80.35600000000001,19.0,57.1,19.7,,27.3,41.84
2017-11-22,16:00,PM10,22.7,18.8,26.9,77.907,22.7,61.8,19.3,,21.7,32.38
2017-11-22,17:00,PM10,30.3,34.8,43.9,102.93,35.5,72.4,23.4,,26.5,44.21
2017-11-22,18:00,PM10,56.4,30.1,146.0,168.65,46.1,134.7,37.6,,53.2,73.77
2017-11-22,19:00,PM10,70.4,27.1,295.2,216.07,89.1,194.4,62.0,,81.8,98.71
2017-11-22,20:00,PM10,81.6,31.2,459.1,215.12,121.0,158.5,64.7,,69.2,141.47
2017-11-22,21:00,PM10,101.3,34.8,341.2,302.32,87.7,137.9,68.7,,68.1,126.72
2017-11-22,22:00,PM10,50.1,32.3,357.6,259.18,48.6,113.4,69.0,,76.7,123.88
2017-11-22,23:00,PM10,50.6,33.8,315.4,300.7,61.1,83.7,54.0,,73.3,111.94
2017-11-23,00:00,PM10,53.7,26.8,201.2,278.54,54.3,84.0,40.1,,67.8,136.26
