FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2018-08-25,00:00,WD,84.43,121.9,174.0,,93.1,0.8,119.51,95.8,132.83,
2018-08-25,01:00,WD,55.41,99.6,142.2,,68.6,1.8,150.58,129.3,84.9,
2018-08-25,02:00,WD,177.39,72.0,102.4,,98.6,1.1,132.38,121.9,108.01,
2018-08-25,03:00,WD,225.37,178.4,122.9,,154.3,0.8,163.1,184.1,191.02,
2018-08-25,04:00,WD,282.45,39.1,44.4,,133.9,1.1,94.97,67.7,109.6,
2018-08-25,05:00,WD,225.5,102.2,75.6,,87.1,0.6,116.7,126.2,73.63,
2018-08-25,06:00,WD,298.99,82.9,76.4,,59.8,0.2,112.24,104.3,109.62,
2018-08-25,07:00,WD,265.33,119.6,118.8,,181.0,0.6,135.54,122.9,159.51,
2018-08-25,08:00,WD,268.51,94.0,105.1,,202.6,0.8,134.85,187.1,98.19,
2018-08-25,09:00,WD,115.5,95.2,89.7,,77.4,1.9,100.04,99.8,90.36,
2018-08-25,10:00,WD,127.62,127.9,81.2,,121.4,2.7,95.27,148.0,86.62,
2018-08-25,11:00,WD,118.26,113.8,85.9,,200.5,3.3,94.7,110.1,95.22,
2018-08-25,12:00,WD,139.75,97.9,105.3,,138.4,3.6,137.87,115.8,120.49,
2018-08-25,13:00,WD,135.95,161.3,97.2,,151.2,3.2,129.17,126.5,112.52,
2018-08-25,14:00,WD,136.55,113.3,154.2,,130.0,3.7,124.01,107.9,112.01,
2018-08-25,15:00,WD,134.94,123.2,116.8,,114.3,3.8,131.8,157.6,131.77,
2018-08-25,16:00,WD,121.56,121.6,113.7,,111.5,2.7,133.07,130.8,114.97,
2018-08-25,17:00,WD,141.14,102.7,123.9,,123.6,3.0,123.35,146.9,107.68,
2018-08-25,18:00,WD,127.94,109.3,93.4,,116.2,3.5,111.91,128.2,88.01,
2018-08-25,19:00,WD,168.88,133.4,159.6,,152.2,3.6,211.24,150.4,154.44,
2018-08-25,20:00,WD,264.24,217.0,184.4,,178.9,2.1,206.98,242.6,188.15,
2018-08-25,21:00,WD,270.41,262.5,211.9,,236.8,2.9,255.67,278.1,263.58,
2018-08-25,22:00,WD,263.26,273.8,204.0,,248.9,8.6,303.67,284.4,264.99,
2018-08-25,23:00,WD,243.54,276.0,218.9,,235.2,6.8,303.53,268.9,248.58,
2018-08-26,00:00,WD,276.4,272.7,281.2,,249.5,2.0,302.91,285.6,270.08,
2018-08-26,01:00,WD,243.14,285.1,284.7,,235.7,1.6,307.47,278.6,292.44,
2018-08-26,02:00,WD,206.54,288.3,279.9,,190.0,2.8,265.76,201.9,208.57,
2018-08-26,03:00,WD,170.05,208.0,161.0,,249.7,6.4,185.8,211.8,237.4,
2018-08-26,04:00,WD,253.29,215.4,183.2,,156.3,3.7,185.38,228.2,212.03,
2018-08-26,05:00,WD,191.71,192.4,200.7,,243.1,2.3,184.14,186.8,220.54,
2018-08-26,06:00,WD,146.22,101.7,127.0,,137.5,1.4,123.07,203.6,85.77,
2018-08-26,07:00,WD,104.53,139.4,113.3,,121.3,0.8,103.56,126.6,90.91,
2018-08-26,08:00,WD,75.34,102.2,77.1,,79.8,0.8,104.45,116.0,85.56,
2018-08-26,09:00,WD,83.47,85.0,110.9,,172.9,1.0,107.73,148.0,109.39,
2018-08-26,10:00,WD,65.5,138.6,56.9,,163.3,2.3,95.22,159.2,71.83,
2018-08-26,11:00,WD,88.97,78.2,62.8,,86.8,4.0,93.69,113.4,78.29,
2018-08-26,12:00,WD,99.73,69.8,65.4,,83.5,5.3,109.63,108.8,99.78,
2018-08-26,13:00,WD,130.01,95.0,97.0,,111.1,3.7,111.57,120.8,124.42,
2018-08-26,14:00,WD,136.78,119.3,78.1,,94.9,3.9,113.06,110.5,119.92,
2018-08-26,15:00,WD,115.96,103.4,82.5,,78.7,4.6,110.55,135.8,90.52,
2018-08-26,16:00,WD,111.6,95.2,87.3,,142.7,3.7,110.23,141.4,80.28,
2018-08-26,17:00,WD,118.83,146.4,131.8,,110.2,2.7,182.5,159.0,128.85,
2018-08-26,18:00,WD,127.4,146.1,143.3,,174.7,5.5,155.78,148.8,134.82,
2018-08-26,19:00,WD,213.99,199.5,184.6,,216.4,2.7,197.51,256.6,217.24,
2018-08-26,20:00,WD,217.13,215.9,179.2,,219.5,2.3,190.56,283.8,208.14,
2018-08-26,21:00,WD,262.91,160.6,177.8,,225.8,2.9,207.08,288.2,246.54,
2018-08-26,22:00,WD,254.26,144.5,154.1,,188.2,1.6,140.66,229.1,174.5,
2018-08-26,23:00,WD,68.54,75.0,141.5,,143.4,1.8,102.93,181.8,143.22,
2018-08-27,00:00,WD,113.0,122.3,228.1,,89.9,0.9,107.95,183.6,136.87,
2018-08-27,01:00,WD,226.58,277.4,243.8,,157.5,1.7,291.79,275.3,169.31,
2018-08-27,02:00,WD,266.77,230.4,195.7,,130.1,1.2,238.99,184.7,103.69,
2018-08-27,03:00,WD,199.82,113.5,113.3,,125.3,2.4,110.01,167.8,159.36,
2018-08-27,04:00,WD,229.38,,178.1,,201.6,1.6,98.17,229.2,212.69,
2018-08-27,05:00,WD,264.94,,159.5,,53.3,0.5,128.13,261.6,196.81,
2018-08-27,06:00,WD,278.33,,77.7,,166.1,1.1,114.67,131.9,102.34,
2018-08-27,07:00,WD,263.33,,82.3,,99.5,1.2,125.49,187.7,130.63,
2018-08-27,08:00,WD,281.26,,125.5,,93.0,0.9,97.7,261.5,121.18,
2018-08-27,09:00,WD,120.23,,84.4,,96.1,2.1,95.26,139.1,82.1,
2018-08-27,10:00,WD,80.92,,88.6,,79.7,3.0,123.25,82.6,95.18,
2018-08-27,11:00,WD,91.92,,92.4,,150.5,2.4,98.74,103.4,112.87,
2018-08-27,12:00,WD,74.05,,75.7,,77.6,3.3,111.24,86.7,116.31,
2018-08-27,13:00,WD,154.17,,135.8,,182.4,2.9,121.45,111.7,109.52,
2018-08-27,14:00,WD,122.3,,138.5,,212.2,2.3,82.49,120.1,158.89,
2018-08-27,15:00,WD,159.62,,168.4,,160.0,3.2,119.04,139.5,113.31,
2018-08-27,16:00,WD,115.25,,143.3,,155.2,3.0,101.21,118.4,108.62,
2018-08-27,17:00,WD,179.72,,88.2,,142.5,2.4,93.95,150.9,165.23,
2018-08-27,18:00,WD,204.59,,95.8,,145.2,3.2,101.86,201.6,142.82,
2018-08-27,19:00,WD,260.94,,198.0,,244.2,8.3,187.77,275.0,224.67,
2018-08-27,20:00,WD,275.7,,221.9,,246.0,9.4,252.19,281.2,272.18,
2018-08-27,21:00,WD,269.87,125.3,228.7,,244.6,8.0,284.72,267.7,277.91,
2018-08-27,22:00,WD,271.52,272.4,251.7,,241.0,5.8,292.81,255.9,269.58,
2018-08-27,23:00,WD,235.03,281.3,260.1,,261.5,2.1,299.68,267.3,263.43,
2018-08-28,00:00,WD,258.28,271.1,285.7,,253.8,0.9,305.22,287.9,224.69,
2018-08-28,01:00,WD,233.52,257.0,258.1,,227.8,1.0,285.24,283.7,199.66,
2018-08-28,02:00,WD,204.88,283.2,252.4,,219.2,1.0,307.39,256.5,177.84,
2018-08-28,03:00,WD,147.43,290.8,257.0,,188.5,1.8,217.95,146.0,195.78,
2018-08-28,04:00,WD,191.67,228.4,255.3,,182.2,2.9,179.53,159.8,233.77,
2018-08-28,05:00,WD,228.33,246.3,245.1,,204.5,2.7,242.76,228.8,207.04,
2018-08-28,06:00,WD,211.24,143.6,244.1,,229.9,1.5,166.12,265.4,147.58,
2018-08-28,07:00,WD,76.91,219.1,239.4,,152.8,1.3,312.6,223.5,197.61,
2018-08-28,08:00,WD,201.77,130.1,267.6,,308.8,1.6,235.76,282.4,177.47,
2018-08-28,09:00,WD,96.66,91.4,210.3,,178.3,1.3,193.8,131.6,73.6,
2018-08-28,10:00,WD,101.86,105.3,105.7,,127.4,2.1,125.76,148.4,117.61,
2018-08-28,11:00,WD,131.22,116.5,132.4,,278.5,2.6,126.05,105.5,168.51,
2018-08-28,12:00,WD,136.47,118.2,91.7,,179.3,3.4,,121.1,146.16,
2018-08-28,13:00,WD,147.04,144.9,129.8,,176.2,2.9,,112.5,167.6,
2018-08-28,14:00,WD,171.73,133.9,174.8,,157.6,3.7,,153.5,145.37,
2018-08-28,15:00,WD,181.9,174.4,136.4,,171.7,4.0,,135.0,173.21,
2018-08-28,16:00,WD,138.07,165.1,151.6,,159.5,2.9,,125.4,143.86,
2018-08-28,17:00,WD,146.19,116.1,136.9,,120.0,3.1,,143.3,153.48,
2018-08-28,18:00,WD,190.7,117.8,136.6,,162.2,3.3,,171.1,162.58,
2018-08-28,19:00,WD,198.87,195.2,157.7,,166.1,3.4,,193.1,182.42,
2018-08-28,20:00,WD,247.57,252.0,159.2,,135.2,3.7,,230.0,158.49,
2018-08-28,21:00,WD,237.87,202.4,152.3,,130.9,2.5,,263.3,165.1,
2018-08-28,22:00,WD,172.62,163.7,121.0,,114.1,4.1,,217.7,140.83,
2018-08-28,23:00,WD,217.53,205.5,192.1,,239.8,2.0,,256.1,164.15,
2018-08-29,00:00,WD,58.37,48.8,49.7,,48.4,4.7,,56.9,57.55,
2018-08-29,01:00,WD,74.05,49.3,158.9,,54.9,3.6,,97.7,66.5,
2018-08-29,02:00,WD,293.91,248.1,295.9,,290.1,2.6,,304.3,264.02,
2018-08-29,03:00,WD,98.72,248.4,290.6,,201.3,2.0,,176.4,159.52,
2018-08-29,04:00,WD,278.63,164.0,239.4,,181.4,1.9,,280.7,272.05,
2018-08-29,05:00,WD,181.04,59.6,266.7,,228.1,1.9,,290.1,229.06,
2018-08-29,06:00,WD,56.55,51.5,173.2,,260.2,1.9,,245.7,121.52,
2018-08-29,07:00,WD,190.85,109.9,157.3,,159.8,2.4,,194.4,126.87,
2018-08-29,08:00,WD,82.41,94.8,68.3,,54.1,1.6,,72.9,98.11,
2018-08-29,09:00,WD,63.87,149.2,169.8,,118.9,1.4,,55.2,105.21,
2018-08-29,10:00,WD,79.21,157.0,138.8,,128.8,1.8,,97.8,84.74,
2018-08-29,11:00,WD,112.4,90.8,112.3,,191.7,2.2,,114.1,103.87,
2018-08-29,12:00,WD,115.86,120.3,136.7,,194.3,2.2,,100.7,111.07,
2018-08-29,13:00,WD,102.81,178.5,204.2,,180.1,2.3,,134.6,222.32,
2018-08-29,14:00,WD,130.45,176.0,139.6,,229.0,2.3,,135.9,179.9,
2018-08-29,15:00,WD,208.89,192.9,214.6,,232.9,2.3,,166.5,226.23,
2018-08-29,16:00,WD,170.19,216.6,242.0,,274.7,2.1,,223.3,261.02,
2018-08-29,17:00,WD,148.74,250.3,268.1,,92.7,1.8,,166.8,125.12,
2018-08-29,18:00,WD,218.37,185.3,193.4,,98.5,2.5,,89.8,90.61,
2018-08-29,19:00,WD,300.93,306.2,268.2,,209.5,1.8,,140.2,206.83,
2018-08-29,20:00,WD,295.5,286.9,302.5,,104.1,1.7,,262.8,203.04,
2018-08-29,21:00,WD,258.07,253.1,208.0,,173.8,0.5,,271.3,207.8,
2018-08-29,22:00,WD,267.75,120.4,72.6,,121.6,1.1,,280.7,69.46,
2018-08-29,23:00,WD,56.86,157.3,57.7,,138.1,2.8,,122.7,87.81,
2018-08-30,00:00,WD,116.69,56.7,125.8,,110.7,5.6,,148.8,139.42,
2018-08-30,01:00,WD,193.09,227.8,175.8,,167.1,2.8,,151.0,175.04,
2018-08-30,02:00,WD,176.46,188.4,206.7,,220.0,1.1,,130.4,232.26,
2018-08-30,03:00,WD,275.4,293.3,265.3,,272.8,1.4,,286.4,275.04,
2018-08-30,04:00,WD,250.23,251.1,290.0,,261.2,2.4,,262.2,218.35,
2018-08-30,05:00,WD,187.12,186.6,275.9,,183.0,1.6,,185.5,193.1,
2018-08-30,06:00,WD,90.54,111.9,108.9,,78.4,2.0,,111.7,86.89,
