FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-02-10,22:00,WD,146.9,235.3,235.7,171.1,167.7,,309.9,142.2,5.5,241.1
2017-02-10,23:00,WD,133.8,225.2,184.3,191.5,275.2,,292.5,263.5,5.0,217.0
2017-02-11,00:00,WD,131.8,232.2,96.0,169.8,199.3,,182.2,154.8,2.8,119.1
2017-02-11,01:00,WD,109.3,190.7,65.8,86.0,83.4,,117.1,117.1,5.5,105.4
2017-02-11,02:00,WD,111.4,246.0,170.1,92.7,149.5,,230.2,151.9,4.4,265.3
2017-02-11,03:00,WD,152.3,128.6,109.7,173.3,165.3,,119.1,213.7,4.3,240.9
2017-02-11,04:00,WD,136.6,222.3,125.3,126.3,136.7,,116.2,144.4,5.1,118.2
2017-02-11,05:00,WD,119.9,233.0,137.1,178.6,238.5,,151.4,249.1,2.8,159.3
2017-02-11,06:00,WD,130.9,234.9,163.6,126.3,173.0,,128.7,268.8,1.6,129.5
2017-02-11,07:00,WD,155.8,250.4,136.9,103.2,200.9,,111.8,179.4,2.8,145.3
2017-02-11,08:00,WD,146.3,162.2,59.4,243.0,195.0,,105.5,128.5,5.9,127.9
2017-02-11,09:00,WD,142.9,131.0,100.8,92.5,182.6,,104.0,128.5,12.0,79.4
2017-02-11,10:00,WD,99.2,143.5,105.1,146.1,169.2,,132.4,121.4,15.8,102.6
2017-02-11,11:00,WD,115.3,163.7,107.2,189.5,194.8,,148.0,185.8,18.2,123.9
2017-02-11,12:00,WD,50.1,224.5,165.5,164.0,181.1,,213.5,153.5,24.3,127.6
2017-02-11,13:00,WD,14.6,221.9,154.5,207.6,211.5,,221.6,196.9,27.8,187.8
2017-02-11,14:00,WD,0.2,204.6,116.8,165.6,216.2,,150.3,183.7,29.7,138.9
2017-02-11,15:00,WD,0.2,170.1,148.9,173.8,168.8,,179.5,125.4,31.3,171.1
2017-02-11,16:00,WD,0.2,176.3,165.9,205.3,190.4,,193.4,119.7,29.6,178.9
2017-02-11,17:00,WD,0.5,188.8,168.0,215.0,167.7,,193.5,96.9,27.2,152.1
2017-02-11,18:00,WD,59.4,165.3,144.0,181.4,151.5,,183.6,100.2,16.9,161.5
2017-02-11,19:00,WD,130.7,257.8,203.1,181.2,209.0,,235.2,247.6,10.0,236.2
2017-02-11,20:00,WD,126.7,249.2,204.8,202.3,252.5,,253.2,273.1,8.9,254.6
2017-02-11,21:00,WD,112.8,241.1,233.6,240.1,276.9,,268.3,270.3,9.0,235.2
2017-02-11,22:00,WD,122.6,259.2,239.1,220.1,267.3,,300.1,258.6,7.5,256.3
2017-02-11,23:00,WD,125.0,238.0,287.1,245.8,265.4,,308.0,266.1,6.7,266.1
2017-02-12,00:00,WD,141.5,279.9,253.9,247.0,275.0,,305.2,289.7,5.4,236.7
2017-02-12,01:00,WD,134.0,313.4,158.5,185.3,276.6,,315.3,261.3,4.4,219.9
2017-02-12,02:00,WD,149.2,316.3,108.9,119.5,247.8,,309.9,179.1,4.2,144.7
2017-02-12,03:00,WD,114.4,249.5,84.1,167.4,226.7,,314.5,224.6,4.1,164.9
2017-02-12,04:00,WD,153.9,242.9,93.3,130.3,230.4,,233.7,155.1,4.5,255.7
2017-02-12,05:00,WD,127.3,228.9,114.5,136.0,202.6,,203.5,171.9,3.0,218.2
2017-02-12,06:00,WD,118.4,260.0,176.7,142.4,253.2,,140.5,239.2,3.5,187.9
2017-02-12,07:00,WD,123.5,239.6,153.6,141.2,109.6,,101.5,263.6,2.1,139.8
2017-02-12,08:00,WD,124.1,143.8,157.1,128.6,194.4,,107.4,230.7,7.4,139.1
2017-02-12,09:00,WD,96.6,88.4,140.6,150.1,203.8,,101.2,115.9,10.4,136.1
2017-02-12,10:00,WD,83.5,82.7,148.6,166.0,152.1,,90.3,126.4,15.1,142.7
2017-02-12,11:00,WD,93.3,173.2,177.2,213.5,196.9,,148.1,126.2,18.9,187.6
2017-02-12,12:00,WD,111.5,172.5,205.4,215.6,248.4,,238.3,237.1,23.9,214.7
2017-02-12,13:00,WD,117.2,191.7,215.1,168.8,162.8,,237.6,147.7,26.0,138.8
2017-02-12,14:00,WD,135.1,210.8,212.0,208.2,225.0,,218.1,204.7,29.3,132.3
2017-02-12,15:00,WD,113.0,192.1,193.9,198.5,232.8,,146.7,215.2,29.1,203.5
2017-02-12,16:00,WD,156.1,259.1,261.0,196.2,226.6,,257.4,240.7,28.3,196.4
2017-02-12,17:00,WD,153.7,272.2,282.4,235.5,271.9,,289.5,279.5,26.2,238.4
2017-02-12,18:00,WD,143.1,272.0,274.8,279.5,302.1,,307.4,288.7,17.4,259.8
2017-02-12,19:00,WD,150.2,269.1,285.7,263.2,265.2,,296.9,271.5,11.8,266.0
2017-02-12,20:00,WD,138.2,262.5,293.9,236.6,138.6,,303.2,245.3,9.2,267.6
2017-02-12,21:00,WD,119.3,247.8,211.9,215.0,256.2,,269.7,251.2,8.2,233.3
2017-02-12,22:00,WD,112.0,233.8,221.3,221.4,264.3,,253.0,231.6,7.3,233.2
2017-02-12,23:00,WD,123.2,259.6,236.8,221.2,280.0,,220.4,269.9,6.7,237.6
2017-02-13,00:00,WD,119.0,175.9,216.9,228.0,273.0,,278.8,220.6,6.2,185.5
2017-02-13,01:00,WD,138.0,96.2,123.4,211.1,270.0,,245.4,271.3,5.5,206.9
2017-02-13,02:00,WD,167.2,191.9,89.7,218.6,254.4,,99.3,207.0,5.3,192.3
2017-02-13,03:00,WD,144.7,251.4,163.0,220.2,251.5,,118.3,174.0,2.1,207.1
2017-02-13,04:00,WD,128.6,247.4,95.9,153.3,228.8,,95.2,206.7,2.7,224.8
2017-02-13,05:00,WD,112.4,234.8,156.6,169.2,226.2,,163.9,108.9,4.1,145.4
2017-02-13,06:00,WD,130.3,239.6,72.8,163.0,128.7,,86.4,117.1,5.0,107.2
2017-02-13,07:00,WD,135.5,242.9,108.5,144.9,23.2,,105.5,243.1,5.1,211.5
2017-02-13,08:00,WD,131.0,151.0,133.2,174.3,284.9,,111.8,127.0,6.2,158.5
2017-02-13,09:00,WD,100.7,84.5,141.9,216.0,239.3,,100.0,237.4,11.7,123.6
2017-02-13,10:00,WD,81.3,101.6,143.4,192.1,188.2,,114.0,143.2,15.2,129.5
2017-02-13,11:00,WD,85.4,132.8,209.9,231.6,219.0,,170.1,211.9,20.2,190.0
2017-02-13,12:00,WD,151.5,231.5,215.7,240.1,250.8,,225.9,255.2,22.3,178.8
2017-02-13,13:00,WD,46.4,252.0,212.4,223.2,247.5,,241.0,279.2,21.6,217.4
2017-02-13,14:00,WD,6.5,208.1,211.8,236.5,266.7,,252.1,265.3,25.3,230.6
2017-02-13,15:00,WD,0.2,221.3,228.0,235.3,283.2,,256.5,265.5,25.3,229.0
2017-02-13,16:00,WD,1.0,234.1,239.2,245.5,283.9,,270.7,272.9,24.4,240.4
2017-02-13,17:00,WD,0.7,257.5,240.7,245.2,290.4,,277.2,257.4,21.8,237.2
2017-02-13,18:00,WD,116.1,290.1,275.7,265.9,296.8,,306.4,268.8,13.0,272.5
2017-02-13,19:00,WD,150.1,279.1,273.6,279.5,309.8,,308.0,277.9,8.7,263.9
2017-02-13,20:00,WD,149.7,277.7,274.1,276.3,309.2,,312.4,279.4,7.6,264.6
2017-02-13,21:00,WD,142.6,275.9,278.7,274.9,303.8,,300.3,292.2,6.8,249.4
2017-02-13,22:00,WD,120.8,263.4,264.1,268.2,280.5,,304.0,275.4,5.8,250.7
2017-02-13,23:00,WD,127.1,240.6,292.4,225.1,260.3,,301.5,255.7,4.9,258.9
2017-02-14,00:00,WD,111.9,170.9,166.4,199.2,279.4,,301.6,248.0,4.3,129.4
2017-02-14,01:00,WD,133.0,200.9,210.0,207.6,279.6,,322.4,180.1,4.4,116.2
2017-02-14,02:00,WD,134.6,281.7,264.8,223.9,310.0,,296.1,230.6,4.3,187.5
2017-02-14,03:00,WD,139.0,273.0,149.6,199.3,248.1,,295.2,206.0,1.1,201.3
2017-02-14,04:00,WD,139.4,241.2,103.8,232.7,239.0,,276.2,282.3,3.1,201.7
2017-02-14,05:00,WD,146.1,256.4,133.3,178.6,176.6,,150.0,149.5,4.0,84.8
2017-02-14,06:00,WD,122.2,163.7,138.6,134.1,12.1,,96.0,147.0,3.7,207.7
2017-02-14,07:00,WD,104.6,206.8,141.2,161.6,143.2,,111.3,178.2,3.5,166.3
2017-02-14,08:00,WD,146.2,95.4,209.7,159.9,306.1,,80.0,205.3,7.0,102.9
2017-02-14,09:00,WD,163.4,110.2,110.4,127.5,231.7,,85.7,152.6,10.3,103.2
2017-02-14,10:00,WD,107.2,96.4,140.1,121.8,220.3,,100.5,165.9,12.8,118.4
2017-02-14,11:00,WD,117.2,253.4,184.7,227.4,271.2,,118.3,257.0,13.2,196.7
2017-02-14,12:00,WD,119.1,229.2,218.3,244.8,289.8,,256.5,259.8,15.3,221.6
2017-02-14,13:00,WD,109.2,234.9,226.3,250.6,288.4,,252.0,259.6,17.7,239.7
2017-02-14,14:00,WD,122.0,261.9,210.6,238.8,282.4,,262.4,258.6,20.3,246.3
2017-02-14,15:00,WD,116.3,268.2,235.6,249.3,259.4,,271.7,254.7,21.4,242.6
2017-02-14,16:00,WD,125.2,273.2,235.2,240.2,276.0,,282.5,261.4,20.7,242.6
2017-02-14,17:00,WD,124.1,261.1,254.8,238.4,280.1,,293.6,260.5,18.9,243.4
2017-02-14,18:00,WD,121.7,290.1,255.4,240.3,273.7,,296.7,254.1,12.4,269.7
2017-02-14,19:00,WD,143.8,284.6,277.2,267.3,280.2,,308.7,259.1,8.7,261.4
2017-02-14,20:00,WD,139.2,274.0,280.6,284.6,299.9,,301.3,268.3,7.1,269.2
2017-02-14,21:00,WD,135.1,265.7,256.3,254.6,263.8,,289.8,258.9,6.2,286.0
2017-02-14,22:00,WD,137.6,266.4,296.2,262.2,267.6,,309.3,264.7,5.8,188.7
2017-02-14,23:00,WD,142.2,277.3,291.1,244.8,272.8,,306.5,275.5,5.3,262.2
2017-02-15,00:00,WD,131.4,263.0,278.2,214.6,252.4,,305.1,173.8,4.8,275.2
2017-02-15,01:00,WD,135.6,266.3,276.3,200.9,244.9,,309.7,207.8,4.2,274.0
2017-02-15,02:00,WD,123.4,290.9,208.0,170.4,267.7,,308.7,230.3,2.3,217.2
2017-02-15,03:00,WD,120.3,268.7,139.1,102.1,162.8,,267.0,125.4,3.8,225.3
2017-02-15,04:00,WD,60.9,174.4,67.0,143.0,104.8,,56.1,127.8,3.9,127.3
2017-02-15,05:00,WD,105.5,251.7,113.9,145.8,99.1,,107.7,213.4,2.7,217.7
2017-02-15,06:00,WD,121.2,239.8,94.2,83.8,184.3,,101.5,228.4,2.0,142.9
2017-02-15,07:00,WD,124.6,153.8,88.1,125.6,219.5,,110.6,189.3,4.1,121.0
2017-02-15,08:00,WD,123.3,75.5,80.8,111.8,186.7,,98.7,124.4,4.8,83.4
2017-02-15,09:00,WD,81.7,83.6,94.0,114.0,104.4,,98.3,162.6,7.2,73.9
2017-02-15,10:00,WD,68.4,134.1,111.7,135.1,116.1,,107.5,110.6,9.9,127.7
2017-02-15,11:00,WD,83.0,159.6,141.6,146.0,168.6,,147.9,181.7,11.6,168.4
2017-02-15,12:00,WD,72.2,178.1,182.4,155.8,272.9,,190.9,128.3,13.7,172.8
2017-02-15,13:00,WD,90.7,187.5,199.6,198.1,214.4,,202.3,127.0,16.3,177.7
2017-02-15,14:00,WD,95.8,181.6,180.3,196.3,216.5,,213.5,254.1,16.8,192.8
2017-02-15,15:00,WD,108.2,217.0,197.1,201.0,214.8,,208.5,205.8,17.3,218.5
2017-02-15,16:00,WD,114.3,210.4,212.1,206.4,205.7,,215.1,213.2,16.3,210.7
2017-02-15,17:00,WD,103.2,223.3,198.9,200.6,214.4,,210.9,229.7,13.7,225.4
2017-02-15,18:00,WD,107.0,221.3,197.4,201.5,211.1,,211.0,212.7,8.8,233.7
2017-02-15,19:00,WD,116.5,234.7,189.1,191.9,211.9,,210.7,203.6,6.9,213.4
2017-02-15,20:00,WD,115.1,226.2,183.1,159.5,220.6,,242.8,232.3,5.9,231.4
2017-02-15,21:00,WD,128.2,221.1,182.8,190.8,243.4,,212.3,226.3,5.1,235.3
2017-02-15,22:00,WD,108.4,234.1,187.9,193.4,265.9,,233.2,187.0,5.1,212.6
2017-02-15,23:00,WD,82.7,251.6,191.7,152.3,265.1,,233.5,154.8,4.2,217.3
2017-02-16,00:00,WD,78.7,204.4,187.2,134.8,196.0,,180.5,188.2,4.8,184.5
2017-02-16,01:00,WD,112.3,228.3,201.8,133.0,173.9,,149.4,234.0,5.1,147.0
2017-02-16,02:00,WD,97.5,245.5,154.1,147.9,199.7,,140.7,270.5,4.5,201.6
2017-02-16,03:00,WD,97.0,220.2,123.9,163.0,195.9,,153.6,218.2,5.1,154.4
2017-02-16,04:00,WD,146.4,288.0,242.4,184.6,214.5,,205.8,259.5,4.5,260.3
2017-02-16,05:00,WD,96.2,236.8,196.0,191.8,153.1,,249.0,156.0,3.6,199.0
2017-02-16,06:00,WD,78.2,255.4,177.1,221.3,232.3,,181.0,234.2,4.2,162.9
2017-02-16,07:00,WD,74.9,216.0,203.4,194.8,257.6,,171.4,192.9,3.8,137.5
2017-02-16,08:00,WD,62.4,232.0,251.1,183.5,203.0,,147.8,196.3,6.1,76.6
2017-02-16,09:00,WD,72.6,139.5,186.8,196.9,209.4,,192.0,177.7,7.7,178.9
2017-02-16,10:00,WD,87.3,211.3,171.5,204.1,210.8,,198.5,177.2,9.3,181.1
2017-02-16,11:00,WD,91.7,213.7,177.0,190.8,207.3,,190.2,220.3,10.6,204.4
2017-02-16,12:00,WD,108.8,231.6,194.8,186.1,227.0,,196.3,200.9,9.6,214.8
2017-02-16,13:00,WD,99.8,209.1,197.7,216.6,229.3,,229.6,226.6,12.2,216.6
2017-02-16,14:00,WD,100.6,215.1,201.6,202.1,225.3,,223.8,200.4,15.2,218.1
2017-02-16,15:00,WD,104.9,221.0,209.4,195.9,213.5,,227.3,224.1,12.3,227.5
2017-02-16,16:00,WD,112.3,230.4,221.9,204.0,234.7,,247.7,218.4,13.8,223.1
2017-02-16,17:00,WD,99.3,223.4,213.8,212.5,263.2,,252.9,240.0,12.6,224.4
2017-02-16,18:00,WD,61.7,241.0,230.0,210.3,226.6,,263.4,224.1,9.3,232.3
2017-02-16,19:00,WD,59.5,235.3,222.9,219.7,251.6,,257.1,252.7,6.8,233.8
2017-02-16,20:00,WD,55.7,230.0,208.5,218.8,251.4,,246.9,252.7,5.8,232.3
2017-02-16,21:00,WD,71.8,253.8,206.1,217.4,262.2,,252.5,219.0,5.1,224.3
2017-02-16,22:00,WD,75.0,286.7,219.2,216.6,272.3,,228.1,186.5,4.7,231.1
2017-02-16,23:00,WD,60.2,264.9,267.2,211.6,296.3,,230.1,217.1,4.6,226.5
2017-02-17,00:00,WD,55.8,289.8,250.9,209.7,309.8,,253.5,274.9,4.1,216.7
2017-02-17,01:00,WD,62.0,285.1,273.2,200.6,120.6,,187.7,263.6,4.2,199.1
2017-02-17,02:00,WD,68.1,227.3,54.0,223.2,186.7,,83.9,262.0,4.1,127.4
2017-02-17,03:00,WD,70.0,92.2,150.4,156.3,289.7,,141.6,124.3,3.3,203.8
2017-02-17,04:00,WD,129.1,198.8,99.6,76.8,258.3,,171.4,231.6,3.0,218.7
2017-02-17,05:00,WD,70.3,247.3,228.6,92.2,88.6,,248.8,150.4,3.5,271.4
2017-02-17,06:00,WD,121.5,167.6,162.3,80.0,155.4,,251.2,267.0,3.7,284.1
2017-02-17,07:00,WD,78.1,64.6,181.9,89.7,118.6,,202.8,143.6,3.9,188.5
2017-02-17,08:00,WD,31.0,70.7,72.8,62.5,110.8,,91.9,152.6,4.3,105.4
2017-02-17,09:00,WD,76.2,80.7,109.3,111.5,144.2,,82.0,108.3,6.9,153.9
2017-02-17,10:00,WD,104.0,134.6,128.8,137.3,154.4,,113.8,86.6,9.4,155.8
2017-02-17,11:00,WD,117.0,214.2,192.5,227.9,263.4,,215.4,168.9,10.9,219.7
2017-02-17,12:00,WD,119.3,213.5,215.7,230.4,260.6,,240.3,245.9,11.1,229.2
2017-02-17,13:00,WD,123.2,244.0,212.9,232.6,274.4,,244.4,250.2,13.5,225.5
2017-02-17,14:00,WD,129.2,235.5,221.3,236.7,283.4,,259.4,266.0,16.0,235.7
2017-02-17,15:00,WD,123.8,238.4,236.0,238.6,275.1,,272.7,263.5,17.4,233.3
2017-02-17,16:00,WD,121.6,236.6,227.9,230.5,282.0,,263.6,269.6,18.0,235.1
2017-02-17,17:00,WD,123.0,220.5,226.5,243.6,284.0,,256.5,267.7,16.3,233.3
2017-02-17,18:00,WD,123.5,234.3,227.2,235.9,280.0,,263.6,257.4,10.8,233.9
2017-02-17,19:00,WD,114.0,237.0,226.6,229.0,269.8,,263.3,253.6,7.2,229.2
2017-02-17,20:00,WD,120.7,242.5,226.3,230.1,264.3,,265.6,261.6,6.4,217.8
2017-02-17,21:00,WD,129.1,248.8,227.2,228.3,267.0,,266.2,275.2,5.8,230.8
2017-02-17,22:00,WD,130.9,267.4,227.5,230.1,267.9,,281.9,289.1,5.8,223.6
2017-02-17,23:00,WD,126.3,288.9,237.4,236.3,251.8,,279.4,296.9,5.0,254.6
2017-02-18,00:00,WD,136.5,276.2,234.5,230.0,232.6,,267.4,276.5,3.9,258.5
2017-02-18,01:00,WD,137.2,200.0,126.6,218.9,249.8,,310.9,224.8,4.9,247.9
2017-02-18,02:00,WD,141.0,252.4,251.5,182.3,263.0,,238.1,199.5,4.3,192.5
2017-02-18,03:00,WD,153.8,198.7,188.8,181.8,250.7,,155.4,275.7,4.6,139.9
2017-02-18,04:00,WD,135.5,208.0,84.2,194.1,223.9,,42.1,192.2,4.9,145.2
2017-02-18,05:00,WD,142.8,230.4,141.3,215.8,175.4,,115.6,120.2,2.6,213.0
2017-02-18,06:00,WD,182.5,267.7,210.0,230.5,282.3,,97.5,228.1,3.1,238.7
2017-02-18,07:00,WD,137.3,308.7,127.3,196.5,285.4,,135.8,167.8,5.0,185.7
2017-02-18,08:00,WD,121.1,265.7,123.5,123.6,279.7,,208.1,211.9,5.6,218.6
2017-02-18,09:00,WD,113.9,190.2,202.6,247.4,278.2,,151.9,197.2,7.1,227.4
2017-02-18,10:00,WD,105.5,215.2,206.5,235.7,281.2,,241.6,259.1,8.2,220.9
2017-02-18,11:00,WD,107.4,217.8,211.2,233.5,268.3,,240.0,258.7,9.9,233.7
2017-02-18,12:00,WD,107.5,219.0,198.0,227.5,260.7,,246.6,253.5,13.1,215.7
2017-02-18,13:00,WD,117.1,227.7,204.3,243.7,274.2,,225.8,243.7,16.4,217.4
2017-02-18,14:00,WD,129.8,223.4,220.3,237.1,268.4,,269.4,246.6,18.1,235.0
2017-02-18,15:00,WD,122.8,230.5,226.4,229.2,273.5,,255.0,253.3,15.2,229.0
2017-02-18,16:00,WD,106.8,238.4,191.1,226.4,257.5,,222.5,251.1,12.0,226.3
2017-02-18,17:00,WD,107.4,221.8,198.3,226.1,273.0,,235.9,251.2,10.2,220.7
2017-02-18,18:00,WD,112.7,222.9,209.9,228.1,279.2,,242.2,260.2,8.9,218.6
2017-02-18,19:00,WD,114.3,228.1,207.3,224.6,262.4,,246.3,251.3,7.9,218.4
2017-02-18,20:00,WD,124.7,243.4,231.0,236.1,273.6,,272.2,276.4,6.8,236.8
2017-02-18,21:00,WD,137.2,268.7,232.5,240.7,288.9,,284.1,277.3,6.8,239.4
2017-02-18,22:00,WD,135.0,286.8,258.8,256.6,273.3,,304.4,271.2,6.3,252.2
2017-02-18,23:00,WD,140.8,299.9,281.1,204.2,244.8,,313.0,246.3,5.6,273.6
2017-02-19,00:00,WD,131.1,185.4,77.7,166.9,259.9,,314.5,231.1,5.0,187.9
2017-02-19,01:00,WD,128.8,253.6,209.8,219.9,268.6,,172.6,244.4,5.0,228.9
2017-02-19,02:00,WD,139.4,269.0,281.5,239.5,281.4,,235.3,288.0,5.7,242.5
2017-02-19,03:00,WD,123.2,253.4,234.1,243.0,285.4,,294.0,274.7,5.4,227.8
2017-02-19,04:00,WD,123.0,222.2,220.3,231.7,272.5,,270.0,284.9,3.9,207.0
2017-02-19,05:00,WD,131.0,105.2,258.9,226.2,298.3,,182.7,226.3,4.4,228.2
2017-02-19,06:00,WD,124.0,168.8,268.3,145.2,223.8,,173.4,283.9,5.1,213.2
2017-02-19,07:00,WD,92.2,118.4,213.1,156.6,238.5,,74.0,149.6,5.1,207.1
2017-02-19,08:00,WD,91.7,70.2,141.3,192.3,212.2,,83.5,169.8,5.4,205.5
2017-02-19,09:00,WD,91.1,84.6,199.7,226.3,103.4,,85.0,161.8,6.3,174.2
2017-02-19,10:00,WD,97.1,164.5,194.1,222.9,209.5,,86.0,156.3,8.4,183.9
2017-02-19,11:00,WD,100.3,204.3,205.6,162.4,199.7,,167.9,166.6,9.5,186.4
2017-02-19,12:00,WD,108.5,218.1,216.4,237.2,231.1,,238.8,209.2,11.2,214.5
2017-02-19,13:00,WD,106.2,222.6,209.9,225.8,248.5,,239.8,234.4,11.1,220.2
2017-02-19,14:00,WD,109.9,206.3,205.4,226.4,251.5,,227.6,232.3,13.7,204.7
2017-02-19,15:00,WD,110.9,215.5,207.5,223.6,255.6,,244.3,237.6,13.5,219.5
2017-02-19,16:00,WD,110.0,221.2,210.3,234.3,270.1,,250.9,250.4,13.2,224.5
2017-02-19,17:00,WD,114.5,223.6,215.9,226.3,261.5,,246.2,250.0,9.5,230.2
2017-02-19,18:00,WD,111.8,243.8,217.7,230.2,275.4,,254.6,253.8,8.0,233.7
2017-02-19,19:00,WD,121.6,244.6,226.0,237.6,284.1,,269.5,260.4,6.8,227.7
2017-02-19,20:00,WD,118.9,232.1,220.3,238.0,280.3,,262.3,270.3,6.4,228.8
2017-02-19,21:00,WD,113.2,246.0,222.3,243.3,295.2,,272.7,282.9,5.8,235.8
2017-02-19,22:00,WD,116.4,242.4,232.5,246.3,313.5,,280.5,296.2,5.6,232.1
2017-02-19,23:00,WD,133.4,237.3,238.6,248.0,306.1,,289.6,293.9,5.0,226.3
2017-02-20,00:00,WD,128.6,246.9,228.5,221.8,250.0,,279.1,300.6,4.5,218.3
2017-02-20,01:00,WD,137.9,260.9,129.6,222.3,249.9,,262.1,263.8,4.1,220.0
2017-02-20,02:00,WD,130.1,203.0,136.5,163.4,215.3,,307.3,193.0,1.3,204.3
2017-02-20,03:00,WD,125.3,216.0,163.5,180.9,206.1,,255.8,170.3,5.0,208.8
2017-02-20,04:00,WD,137.1,179.7,102.5,130.2,211.0,,96.8,254.2,3.2,246.3
2017-02-20,05:00,WD,117.6,196.0,120.5,151.5,202.7,,94.9,174.8,3.9,174.9
2017-02-20,06:00,WD,138.6,228.3,113.5,58.9,199.5,,83.0,220.4,3.5,224.8
2017-02-20,07:00,WD,124.5,82.5,78.3,192.8,142.0,,110.5,152.9,4.3,175.7
2017-02-20,08:00,WD,71.8,99.5,78.7,91.0,204.2,,114.6,198.6,5.8,75.1
2017-02-20,09:00,WD,78.7,103.3,163.7,127.6,227.8,,98.0,183.7,8.7,160.2
2017-02-20,10:00,WD,82.8,59.1,177.9,219.3,188.9,,94.8,120.4,11.3,162.3
2017-02-20,11:00,WD,99.6,86.8,191.0,217.6,242.5,,121.7,216.7,11.0,214.1
2017-02-20,12:00,WD,121.7,146.5,236.1,228.6,263.0,,237.5,266.6,13.4,216.0
2017-02-20,13:00,WD,136.1,269.0,242.3,240.7,278.7,,281.9,257.6,17.3,246.1
2017-02-20,14:00,WD,144.0,265.8,269.1,268.8,267.8,,301.8,285.7,18.2,248.7
2017-02-20,15:00,WD,142.6,242.2,284.3,262.6,286.1,,279.6,285.7,18.3,258.3
2017-02-20,16:00,WD,136.7,276.7,278.8,262.5,270.5,,301.3,285.3,19.5,248.0
2017-02-20,17:00,WD,147.2,298.0,279.9,261.1,282.2,,283.3,278.8,17.3,251.3
2017-02-20,18:00,WD,167.1,309.0,300.4,264.6,175.1,,299.2,301.3,11.5,282.6
2017-02-20,19:00,WD,167.7,305.5,301.5,275.4,97.9,,319.5,294.2,7.2,284.8
2017-02-20,20:00,WD,150.6,294.5,295.5,278.6,135.1,,312.3,296.0,6.8,278.5
2017-02-20,21:00,WD,149.9,273.0,294.8,263.3,163.4,,317.0,254.3,5.7,274.7
2017-02-20,22:00,WD,144.4,292.7,292.8,229.0,258.7,,310.5,176.0,5.1,280.6
2017-02-20,23:00,WD,124.1,271.2,217.8,208.2,253.2,,285.9,137.4,3.9,258.0
2017-02-21,00:00,WD,125.1,240.7,198.9,206.5,275.4,,265.1,228.3,7.6,242.9
2017-02-21,01:00,WD,140.2,243.3,206.2,119.4,258.7,,227.8,230.8,3.4,257.7
2017-02-21,02:00,WD,142.3,137.3,137.4,98.1,93.0,,77.4,186.7,4.1,201.3
2017-02-21,03:00,WD,173.7,137.2,192.8,78.3,133.5,,89.6,189.4,2.1,150.5
2017-02-21,04:00,WD,116.0,66.2,39.7,146.4,205.7,,67.2,200.7,3.3,56.2
2017-02-21,05:00,WD,146.0,40.1,57.6,121.8,164.1,,71.9,246.1,4.4,47.9
2017-02-21,06:00,WD,174.6,48.2,89.8,123.9,173.4,,70.4,262.4,4.3,51.0
2017-02-21,07:00,WD,156.3,67.3,41.0,140.2,211.2,,62.4,226.3,4.4,59.2
2017-02-21,08:00,WD,97.3,73.9,43.1,126.0,181.5,,56.8,169.3,6.2,62.2
2017-02-21,09:00,WD,122.4,57.8,60.8,92.6,99.0,,73.6,104.3,7.1,52.9
2017-02-21,10:00,WD,121.1,54.6,67.9,73.2,100.5,,80.7,68.2,8.5,57.8
2017-02-21,11:00,WD,74.2,81.3,65.7,74.0,89.1,,90.5,82.2,10.5,69.4
2017-02-21,12:00,WD,75.1,108.7,74.3,88.4,94.4,,87.7,99.2,13.2,79.9
2017-02-21,13:00,WD,65.1,109.0,135.6,104.9,82.6,,115.5,99.7,18.3,82.6
2017-02-21,14:00,WD,64.6,116.3,98.2,108.9,185.3,,126.1,121.4,22.3,102.2
2017-02-21,15:00,WD,95.9,126.0,103.3,84.0,156.4,,129.1,133.9,24.7,88.8
2017-02-21,16:00,WD,83.5,111.5,97.6,149.4,180.2,,135.5,132.2,25.6,87.6
2017-02-21,17:00,WD,69.3,130.8,158.5,188.3,188.2,,163.8,139.2,22.8,146.6
2017-02-21,18:00,WD,74.4,166.9,155.2,196.0,183.6,,197.4,124.2,14.7,156.7
2017-02-21,19:00,WD,92.2,187.9,173.1,166.3,160.7,,211.9,114.6,9.0,159.6
2017-02-21,20:00,WD,125.5,269.9,151.8,136.8,49.6,,148.5,269.6,5.8,230.7
2017-02-21,21:00,WD,144.5,262.6,312.7,97.3,36.5,,215.3,267.4,3.8,264.3
2017-02-21,22:00,WD,134.3,260.2,225.7,210.3,198.0,,262.4,265.0,5.8,238.1
2017-02-21,23:00,WD,134.9,141.3,189.2,137.7,162.1,,114.7,240.4,4.9,216.0
2017-02-22,00:00,WD,163.4,103.4,217.5,119.3,134.0,,77.8,277.5,4.4,126.0
2017-02-22,01:00,WD,158.3,70.9,169.1,156.1,33.2,,194.0,277.8,5.4,90.9
2017-02-22,02:00,WD,171.6,48.6,228.8,51.9,90.6,,292.1,282.3,3.8,167.2
2017-02-22,03:00,WD,156.7,43.4,102.1,174.9,87.8,,169.0,269.0,3.3,91.1
2017-02-22,04:00,WD,175.6,63.0,160.1,138.5,110.5,,163.7,254.1,4.4,64.7
2017-02-22,05:00,WD,164.9,69.8,108.6,80.0,93.4,,201.5,248.6,5.9,123.9
2017-02-22,06:00,WD,155.8,87.8,109.2,101.0,78.7,,135.0,249.4,4.0,191.2
