FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2019-03-04,00:00,WD,264.63,,,,253.0,264.63,,256.8,,280.0
2019-03-04,01:00,WD,253.35,,,,245.1,253.35,,272.0,,278.0
2019-03-04,02:00,WD,294.41,,,,253.7,294.41,,271.3,,265.1
2019-03-04,03:00,WD,309.18,,,,231.4,309.18,,229.6,,271.9
2019-03-04,04:00,WD,287.23,,,,249.8,287.23,,122.9,,267.0
2019-03-04,05:00,WD,131.89,,,,176.5,131.89,,116.9,,208.8
2019-03-04,06:00,WD,186.76,,,,119.7,186.76,,96.6,,159.4
2019-03-04,07:00,WD,233.63,,,,79.4,233.63,,215.9,,130.7
2019-03-04,08:00,WD,195.59,,,,186.8,195.59,,207.5,,137.2
2019-03-04,09:00,WD,192.07,,,,190.2,192.07,,143.0,,129.6
2019-03-04,10:00,WD,190.04,,,,146.2,190.04,,122.8,,189.7
2019-03-04,11:00,WD,182.92,,,,221.7,182.92,,180.1,,211.7
2019-03-04,12:00,WD,173.78,,,,229.3,173.78,,234.8,,200.7
2019-03-04,13:00,WD,199.35,,,,226.7,199.35,,278.3,,182.9
2019-03-04,14:00,WD,259.01,,,,244.3,259.01,,279.5,,239.1
2019-03-04,15:00,WD,289.59,,,,245.9,289.59,,281.7,,263.4
2019-03-04,16:00,WD,261.2,,,,251.4,261.2,,282.9,,259.2
2019-03-04,17:00,WD,281.37,,,,246.0,281.37,,274.9,,258.9
2019-03-04,18:00,WD,297.78,,,,255.2,297.78,,273.8,,283.1
2019-03-04,19:00,WD,275.98,,,,270.9,275.98,,281.1,,270.0
2019-03-04,20:00,WD,255.91,,,,245.4,255.91,,277.0,,258.3
2019-03-04,21:00,WD,252.73,,,,216.3,252.73,,269.4,,220.0
2019-03-04,22:00,WD,254.54,,,,207.2,254.54,,279.2,,126.1
2019-03-04,23:00,WD,297.33,,,,217.3,297.33,,298.5,,267.2
2019-03-05,00:00,WD,227.48,,,,231.9,227.48,,266.4,,286.0
2019-03-05,01:00,WD,141.3,,,,239.6,141.3,,225.7,,245.6
2019-03-05,02:00,WD,270.85,,,,243.1,270.85,,225.7,,287.2
2019-03-05,03:00,WD,109.73,,,,166.5,109.73,,125.2,,187.2
2019-03-05,04:00,WD,121.66,,,,62.3,121.66,,125.0,,282.1
2019-03-05,05:00,WD,164.36,,,,142.8,164.36,,244.0,,173.7
2019-03-05,06:00,WD,263.14,,,,165.1,263.14,,270.1,,185.4
2019-03-05,07:00,WD,239.36,,,,190.2,239.36,,273.1,,169.6
2019-03-05,08:00,WD,200.88,,,,152.6,200.88,,218.3,,161.0
2019-03-05,09:00,WD,137.19,,,,292.5,137.19,,112.3,,91.0
2019-03-05,10:00,WD,108.48,,,,283.9,108.48,,126.3,,87.1
2019-03-05,11:00,WD,132.51,,,,238.0,132.51,,159.8,,127.5
2019-03-05,12:00,WD,163.59,,,,225.0,163.59,,210.1,,168.4
2019-03-05,13:00,WD,177.75,,,,205.5,177.75,,153.7,,229.8
2019-03-05,14:00,WD,207.45,,,,210.1,207.45,,204.3,,191.4
2019-03-05,15:00,WD,225.13,,,,233.0,225.13,,225.8,,230.9
2019-03-05,16:00,WD,268.58,,,,268.7,268.58,,275.5,,237.8
2019-03-05,17:00,WD,281.63,,,,256.3,281.63,,292.2,,269.0
2019-03-05,18:00,WD,277.84,,,,275.0,277.84,,291.1,,268.2
2019-03-05,19:00,WD,278.33,,,,262.1,278.33,,276.5,,275.5
2019-03-05,20:00,WD,255.39,,,,238.7,255.39,,275.1,,265.3
2019-03-05,21:00,WD,259.11,,,,220.4,259.11,,285.2,,261.8
2019-03-05,22:00,WD,227.85,,,,233.4,227.85,,283.7,,252.5
2019-03-05,23:00,WD,218.66,,,,236.6,218.66,,285.2,,224.6
2019-03-06,00:00,WD,250.86,,,,231.4,250.86,,282.2,,279.0
2019-03-06,01:00,WD,229.16,,,,246.4,229.16,,261.0,,210.2
2019-03-06,02:00,WD,211.81,,,,238.4,211.81,,241.2,,191.8
2019-03-06,03:00,WD,214.05,,,,260.6,214.05,,209.8,,185.2
2019-03-06,04:00,WD,301.92,,,,142.8,301.92,,143.7,,256.1
2019-03-06,05:00,WD,245.37,,,,190.4,245.37,,221.6,,221.4
2019-03-06,06:00,WD,236.8,,,,199.9,236.8,,245.3,,203.3
2019-03-06,07:00,WD,225.73,,,,42.9,225.73,,167.8,,154.9
2019-03-06,08:00,WD,56.61,,,,65.2,56.61,,115.2,,113.1
2019-03-06,09:00,WD,69.02,,,,75.4,69.02,,108.9,,71.4
2019-03-06,10:00,WD,89.06,,,,171.9,89.06,,152.5,,89.7
2019-03-06,11:00,WD,115.25,,,,155.1,115.25,,138.7,,159.1
2019-03-06,12:00,WD,176.87,,,,,176.87,,163.1,,196.9
2019-03-06,13:00,WD,175.9,,,,,175.9,,163.6,,196.3
2019-03-06,14:00,WD,167.86,,,,,167.86,,144.4,,221.5
2019-03-06,15:00,WD,160.66,,,,,160.66,,167.2,,134.5
2019-03-06,16:00,WD,164.78,,,,,164.78,,220.7,,216.1
2019-03-06,17:00,WD,262.0,,,,,262.0,,279.3,,276.5
2019-03-06,18:00,WD,293.89,,,,,293.89,,291.2,,267.3
2019-03-06,19:00,WD,299.49,,,,,299.49,,299.7,,281.4
2019-03-06,20:00,WD,268.3,,,,,268.3,,269.3,,273.9
2019-03-06,21:00,WD,233.68,,,,,233.68,,271.9,,229.5
2019-03-06,22:00,WD,291.22,,,,,291.22,,296.9,,259.8
2019-03-06,23:00,WD,263.99,,,,,263.99,,243.7,,288.3
2019-03-07,00:00,WD,287.31,,,,,287.31,,260.5,,227.0
2019-03-07,01:00,WD,293.34,,,,,293.34,,265.1,,256.8
2019-03-07,02:00,WD,190.47,,,,,190.47,,131.6,,153.9
2019-03-07,03:00,WD,246.75,,,,,246.75,,194.6,,231.3
2019-03-07,04:00,WD,283.05,,,,,283.05,,190.3,,253.5
2019-03-07,05:00,WD,285.57,,,,,285.57,,233.5,,263.1
2019-03-07,06:00,WD,264.4,,,,,264.4,,156.9,,189.2
2019-03-07,07:00,WD,267.79,,,,,267.79,,179.3,,194.8
2019-03-07,08:00,WD,193.98,,,,,193.98,,255.7,,123.2
2019-03-07,09:00,WD,155.74,,,,,155.74,,266.2,,138.8
2019-03-07,10:00,WD,173.46,,,,,173.46,,214.7,,170.5
2019-03-07,11:00,WD,173.75,,,,,173.75,,195.5,,203.3
2019-03-07,12:00,WD,198.72,,,,,198.72,,166.7,,248.9
2019-03-07,13:00,WD,168.8,,,,,168.8,,280.4,,213.6
2019-03-07,14:00,WD,236.81,,,,,236.81,,263.7,,226.3
2019-03-07,15:00,WD,259.96,,,,,259.96,,251.1,,266.2
2019-03-07,16:00,WD,287.42,,,,,287.42,,277.2,,277.4
2019-03-07,17:00,WD,297.81,,,,,297.81,,282.7,,280.8
2019-03-07,18:00,WD,313.36,,,,,313.36,,303.7,,288.8
2019-03-07,19:00,WD,304.96,,,,,304.96,,302.0,,281.6
2019-03-07,20:00,WD,279.21,,,,,279.21,,291.1,,272.7
2019-03-07,21:00,WD,277.07,,,,,277.07,,271.3,,267.5
2019-03-07,22:00,WD,229.27,,,,,229.27,,265.1,,263.3
2019-03-07,23:00,WD,259.69,,,,,259.69,,278.2,,270.6
2019-03-08,00:00,WD,245.97,,,,,245.97,,238.7,,274.3
2019-03-08,01:00,WD,179.41,,,,,179.41,,98.0,,277.4
2019-03-08,02:00,WD,210.28,,,,,210.28,,236.3,,202.6
2019-03-08,03:00,WD,244.67,,,,,244.67,,269.0,,183.0
2019-03-08,04:00,WD,167.52,,,,,167.52,,132.7,,235.3
2019-03-08,05:00,WD,124.18,,,,,124.18,,146.1,,143.7
2019-03-08,06:00,WD,272.05,,,,,272.05,,273.4,,223.8
2019-03-08,07:00,WD,252.8,,,,,252.8,,190.9,,135.9
2019-03-08,08:00,WD,255.54,,,,,255.54,,148.1,,155.5
2019-03-08,09:00,WD,136.23,,,,,136.23,,113.8,,155.0
2019-03-08,10:00,WD,176.92,,,,,176.92,,163.5,,236.3
2019-03-08,11:00,WD,165.02,,,,,165.02,,206.1,,196.6
2019-03-08,12:00,WD,203.57,,,,,203.57,,199.1,,196.8
2019-03-08,13:00,WD,215.03,,,,,215.03,,176.2,,208.0
2019-03-08,14:00,WD,207.67,,,,,207.67,,130.5,,256.4
2019-03-08,15:00,WD,205.97,,,,,205.97,,235.4,,165.6
2019-03-08,16:00,WD,217.01,,,,,217.01,,263.7,,174.7
2019-03-08,17:00,WD,248.76,,,,,248.76,,272.0,,254.6
2019-03-08,18:00,WD,296.65,,,,,296.65,,269.1,,282.8
2019-03-08,19:00,WD,303.45,,,,,303.45,,295.3,,278.7
2019-03-08,20:00,WD,294.83,,,,,294.83,,276.6,,270.9
2019-03-08,21:00,WD,285.87,,,,,285.87,,265.2,,266.8
2019-03-08,22:00,WD,243.92,,,,,243.92,,271.5,,250.7
2019-03-08,23:00,WD,255.49,,,,,255.49,,266.2,,269.4
2019-03-09,00:00,WD,264.2,,,,,264.2,,260.3,,281.8
2019-03-09,01:00,WD,269.84,,,,,269.84,,269.0,,247.9
2019-03-09,02:00,WD,202.35,,,,,202.35,,171.6,,197.9
2019-03-09,03:00,WD,219.98,,,,,219.98,,159.3,,252.6
2019-03-09,04:00,WD,227.45,,,,,227.45,,161.8,,188.0
2019-03-09,05:00,WD,238.45,,,,,238.45,,218.7,,209.9
2019-03-09,06:00,WD,250.56,,,,,250.56,,267.0,,208.1
2019-03-09,07:00,WD,258.27,,,,,258.27,,133.4,,143.3
2019-03-09,08:00,WD,194.87,,,,,194.87,,104.8,,84.4
2019-03-09,09:00,WD,141.5,,,,,141.5,,210.3,,204.0
2019-03-09,10:00,WD,172.09,,,,,172.09,,195.1,,182.1
2019-03-09,11:00,WD,145.92,,,,,145.92,,200.5,,96.9
2019-03-09,12:00,WD,164.25,,,,,164.25,,192.1,,212.3
2019-03-09,13:00,WD,199.97,,,,,199.97,,279.6,,269.0
2019-03-09,14:00,WD,272.4,,,,,272.4,,271.2,,277.0
2019-03-09,15:00,WD,268.46,,,,,268.46,,281.8,,257.2
2019-03-09,16:00,WD,257.56,,,,,257.56,,280.3,,280.4
2019-03-09,17:00,WD,289.96,,,,,289.96,,288.1,,291.6
2019-03-09,18:00,WD,310.14,,,,,310.14,,303.1,,288.7
2019-03-09,19:00,WD,302.99,,,,,302.99,,295.8,,280.6
2019-03-09,20:00,WD,277.24,,,,,277.24,,285.6,,273.8
2019-03-09,21:00,WD,269.38,,,,,269.38,,273.4,,269.7
2019-03-09,22:00,WD,288.24,,,,,288.24,,267.3,,271.3
2019-03-09,23:00,WD,270.6,,,,,270.6,,269.8,,267.1
2019-03-10,00:00,WD,243.14,,,,,243.14,,266.1,,275.1
2019-03-10,01:00,WD,211.07,,,,,211.07,,250.6,,283.1
2019-03-10,02:00,WD,172.07,,,,,172.07,,239.5,,273.8
2019-03-10,03:00,WD,257.97,,,,,257.97,,237.8,,267.1
2019-03-10,04:00,WD,190.17,,,,,190.17,,129.0,,203.8
2019-03-10,05:00,WD,225.81,,,,,225.81,,184.2,,221.4
2019-03-10,06:00,WD,265.91,,,,,265.91,,205.5,,239.3
2019-03-10,07:00,WD,232.47,,,,,232.47,,173.5,,220.2
2019-03-10,08:00,WD,89.22,,,,,89.22,,93.3,,92.9
2019-03-10,09:00,WD,83.66,,,,,83.66,,114.1,,136.8
2019-03-10,10:00,WD,123.48,,,,,123.48,,131.7,,138.3
2019-03-10,11:00,WD,129.5,,,,,129.5,,163.8,,125.5
2019-03-10,12:00,WD,97.77,,,,,97.77,,152.6,,151.3
2019-03-10,13:00,WD,125.48,,,,,125.48,,172.7,,170.5
2019-03-10,14:00,WD,205.35,,,,,205.35,,141.3,,115.4
2019-03-10,15:00,WD,181.7,,,,,181.7,,255.2,,266.2
2019-03-10,16:00,WD,237.43,,,,,237.43,,278.5,,183.5
2019-03-10,17:00,WD,263.58,,,,,263.58,,276.8,,287.5
2019-03-10,18:00,WD,307.96,,,,,307.96,,277.0,,291.3
2019-03-10,19:00,WD,303.44,,,,,303.44,,286.6,,291.7
2019-03-10,20:00,WD,271.35,,,,,271.35,,284.9,,276.5
2019-03-10,21:00,WD,270.52,,,,,270.52,,234.0,,276.2
2019-03-10,22:00,WD,269.65,,,,,269.65,,228.4,,269.1
2019-03-10,23:00,WD,283.17,,,,,283.17,,197.8,,270.2
2019-03-11,00:00,WD,260.52,,,,,260.52,,128.9,,267.9
2019-03-11,01:00,WD,199.04,,,,,199.04,,107.9,,200.9
2019-03-11,02:00,WD,130.41,,,,,130.41,,156.3,,105.2
2019-03-11,03:00,WD,271.11,,,,,271.11,,268.9,,192.4
2019-03-11,04:00,WD,246.11,,,,,246.11,,273.9,,228.8
2019-03-11,05:00,WD,256.73,,,,,256.73,,198.4,,238.9
2019-03-11,06:00,WD,239.17,,,,,239.17,,106.1,,81.1
2019-03-11,07:00,WD,281.97,,,,,281.97,,245.7,,211.9
2019-03-11,08:00,WD,254.65,,,,,254.65,,262.0,,219.7
2019-03-11,09:00,WD,155.23,,,,,155.23,,192.5,,96.7
2019-03-11,10:00,WD,107.34,,,,,107.34,,130.8,,86.7
2019-03-11,11:00,WD,112.28,,,,,112.28,,185.7,,99.6
2019-03-11,12:00,WD,164.35,,,,,164.35,,178.2,,153.5
2019-03-11,13:00,WD,120.68,,,,,120.68,,104.6,,106.2
2019-03-11,14:00,WD,150.01,,,,,150.01,,135.8,,154.0
2019-03-11,15:00,WD,183.08,,,,,183.08,,159.6,,169.2
2019-03-11,16:00,WD,184.04,,,,,184.04,,164.3,,170.8
2019-03-11,17:00,WD,181.05,,,,,181.05,,189.3,,136.0
2019-03-11,18:00,WD,234.86,,,,,234.86,,205.9,,222.8
2019-03-11,19:00,WD,254.37,,,,,254.37,,270.2,,240.5
2019-03-11,20:00,WD,267.73,,,,,267.73,,279.7,,267.0
2019-03-11,21:00,WD,279.52,,,,,279.52,,280.3,,273.6
2019-03-11,22:00,WD,254.66,,,,,254.66,,276.0,,278.5
2019-03-11,23:00,WD,261.27,,,,,261.27,,279.9,,278.2
2019-03-12,00:00,WD,268.38,,,,,268.38,,265.6,,273.7
2019-03-12,01:00,WD,287.12,,,,,287.12,,289.4,,291.7
2019-03-12,02:00,WD,262.07,,,,,262.07,,150.5,,279.9
2019-03-12,03:00,WD,210.75,,,,,210.75,,143.8,,154.7
2019-03-12,04:00,WD,215.34,,,,,215.34,,160.2,,216.7
2019-03-12,05:00,WD,229.97,,,,,229.97,,267.4,,191.9
2019-03-12,06:00,WD,274.05,,,,,274.05,,178.7,,233.1
2019-03-12,07:00,WD,260.62,,,,,260.62,,198.2,,178.6
2019-03-12,08:00,WD,151.62,,,,,151.62,,134.7,,54.0
2019-03-12,09:00,WD,128.47,,,,,128.47,,192.1,,86.6
2019-03-12,10:00,WD,178.35,,,,222.4,178.35,,196.6,,150.2
2019-03-12,11:00,WD,170.09,,,,233.3,170.09,,202.1,,180.8
2019-03-12,12:00,WD,213.46,,,,197.8,213.46,,238.7,,196.4
2019-03-12,13:00,WD,218.1,,,,241.7,218.1,,227.8,,205.7
2019-03-12,14:00,WD,214.85,,,,233.0,214.85,,278.8,,215.7
2019-03-12,15:00,WD,252.74,,,,258.2,252.74,,259.6,,244.3
2019-03-12,16:00,WD,257.99,,,,258.6,257.99,,278.7,,233.4
2019-03-12,17:00,WD,258.29,,,,263.0,258.29,,270.0,,240.6
2019-03-12,18:00,WD,258.79,,,,244.9,258.79,,265.2,,239.5
2019-03-12,19:00,WD,252.88,,,,240.9,252.88,,262.5,,240.7
2019-03-12,20:00,WD,252.1,,,,235.2,252.1,,255.8,,253.9
2019-03-12,21:00,WD,267.18,,,,257.9,267.18,,260.0,,255.8
2019-03-12,22:00,WD,263.69,,,,241.2,263.69,,276.2,,246.2
2019-03-12,23:00,WD,254.74,,,,239.3,254.74,,268.0,,247.9
2019-03-13,00:00,WD,268.15,,,,239.7,268.15,,248.8,,259.3
2019-03-13,01:00,WD,265.05,,,,212.2,265.05,,254.0,,255.8
2019-03-13,02:00,WD,256.33,,,,237.7,256.33,,280.5,,260.0
2019-03-13,03:00,WD,255.42,,,,217.0,255.42,,265.1,,281.9
2019-03-13,04:00,WD,147.25,,,,189.0,147.25,,187.5,,244.1
2019-03-13,05:00,WD,169.92,,,,215.4,169.92,,152.6,,274.7
2019-03-13,06:00,WD,121.45,,,,142.8,121.45,,131.1,,198.5
2019-03-13,07:00,WD,172.74,,,,96.9,172.74,,118.7,,117.8
2019-03-13,08:00,WD,171.5,,,,162.6,171.5,,135.8,,124.8
2019-03-13,09:00,WD,171.09,,,,164.6,171.09,,121.8,,161.0
2019-03-13,10:00,WD,164.78,,,,224.7,164.78,,234.1,,178.9
2019-03-13,11:00,WD,202.84,,,,218.0,202.84,,243.4,,170.7
2019-03-13,12:00,WD,214.62,,,,219.3,214.62,,182.0,,212.0
2019-03-13,13:00,WD,236.65,,,,250.1,236.65,,236.8,,219.2
2019-03-13,14:00,WD,246.6,,,,272.7,246.6,,281.1,,228.2
2019-03-13,15:00,WD,237.25,,,,263.6,237.25,,275.7,,227.8
2019-03-13,16:00,WD,244.25,,,,265.3,244.25,,274.6,,266.8
2019-03-13,17:00,WD,250.5,,,,263.0,250.5,,273.6,,259.3
2019-03-13,18:00,WD,246.34,,,,253.7,246.34,,267.1,,249.6
2019-03-13,19:00,WD,281.74,,,,251.9,281.74,,260.2,,270.3
2019-03-13,20:00,WD,256.45,,,,254.1,256.45,,268.0,,262.3
2019-03-13,21:00,WD,269.59,,,,251.8,269.59,,279.5,,266.5
2019-03-13,22:00,WD,274.72,,,,248.1,274.72,,274.1,,277.3
2019-03-13,23:00,WD,277.47,,,,243.4,277.47,,258.5,,271.1
2019-03-14,00:00,WD,229.49,,,,252.8,229.49,,273.6,,266.4
2019-03-14,01:00,WD,296.03,,,,243.7,296.03,,269.7,,279.1
2019-03-14,02:00,WD,192.33,,,,200.0,192.33,,236.2,,276.6
2019-03-14,03:00,WD,169.94,,,,243.2,169.94,,147.4,,198.4
2019-03-14,04:00,WD,223.8,,,,228.6,223.8,,153.1,,261.8
2019-03-14,05:00,WD,266.44,,,,198.0,266.44,,207.1,,211.3
2019-03-14,06:00,WD,254.22,,,,186.4,254.22,,168.8,,164.3
2019-03-14,07:00,WD,242.65,,,,193.5,242.65,,118.6,,141.5
2019-03-14,08:00,WD,196.14,,,,179.5,196.14,,116.0,,163.5
2019-03-14,09:00,WD,193.14,,,,211.3,193.14,,173.7,,155.2
2019-03-14,10:00,WD,173.47,,,,184.4,173.47,,193.7,,170.2
2019-03-14,11:00,WD,147.16,,,,282.2,147.16,,224.8,,141.0
2019-03-14,12:00,WD,173.73,,,,260.4,173.73,,171.8,,152.4
2019-03-14,13:00,WD,180.16,,,,190.1,180.16,,210.5,,162.8
2019-03-14,14:00,WD,213.03,,,,231.7,213.03,,181.0,,179.0
2019-03-14,15:00,WD,231.43,,,,211.5,231.43,,222.8,,202.9
2019-03-14,16:00,WD,250.7,,,,243.5,250.7,,282.7,,234.1
2019-03-14,17:00,WD,249.75,,,,254.6,249.75,,284.0,,239.7
2019-03-14,18:00,WD,253.68,,,,256.9,253.68,,278.0,,247.5
2019-03-14,19:00,WD,251.25,,,,241.8,251.25,,256.6,,239.8
2019-03-14,20:00,WD,252.6,,,,249.9,252.6,,271.2,,243.6
2019-03-14,21:00,WD,272.27,,,,249.9,272.27,,287.2,,261.9
2019-03-14,22:00,WD,276.96,,,,254.2,276.96,,292.9,,266.6
2019-03-14,23:00,WD,287.08,,,,254.5,287.08,,293.9,,286.3
2019-03-15,00:00,WD,295.9,,,,237.1,295.9,,295.0,,217.9
2019-03-15,01:00,WD,174.96,,,,262.0,174.96,,295.5,,247.5
2019-03-15,02:00,WD,216.53,,,,240.9,216.53,,262.0,,287.5
2019-03-15,03:00,WD,167.96,,,,237.5,167.96,,201.5,,282.1
2019-03-15,04:00,WD,77.57,,,,153.7,77.57,,118.1,,260.9
2019-03-15,05:00,WD,68.99,,,,144.1,68.99,,162.5,,277.4
2019-03-15,06:00,WD,257.51,,,,263.6,257.51,,193.8,,250.7
2019-03-15,07:00,WD,250.02,,,,132.5,250.02,,102.0,,180.6
2019-03-15,08:00,WD,235.18,,,,145.9,235.18,,138.1,,148.4
2019-03-15,09:00,WD,99.53,,,,154.4,99.53,,103.1,,112.0
2019-03-15,10:00,WD,126.69,,,,119.6,126.69,,105.2,,131.1
2019-03-15,11:00,WD,145.75,,,,127.9,145.75,,126.6,,145.9
2019-03-15,12:00,WD,166.55,,,,114.5,166.55,,165.2,,144.5
2019-03-15,13:00,WD,177.87,,,,165.1,177.87,,155.1,,172.5
2019-03-15,14:00,WD,212.87,,,,176.1,212.87,,159.9,,178.7
2019-03-15,15:00,WD,214.29,,,,161.1,214.29,,168.5,,199.5
2019-03-15,16:00,WD,211.71,,,,166.2,211.71,,191.7,,191.2
2019-03-15,17:00,WD,217.54,,,,172.8,217.54,,193.5,,220.7
2019-03-15,18:00,WD,223.63,,,,188.4,223.63,,197.3,,223.5
2019-03-15,19:00,WD,252.42,,,,211.1,252.42,,236.0,,239.6
2019-03-15,20:00,WD,251.63,,,,250.0,251.63,,283.7,,236.3
2019-03-15,21:00,WD,253.87,,,,242.4,253.87,,272.9,,238.7
2019-03-15,22:00,WD,277.55,,,,251.3,277.55,,268.0,,275.4
2019-03-15,23:00,WD,274.6,,,,253.4,274.6,,265.4,,214.0
2019-03-16,00:00,WD,207.02,,,,239.3,207.02,,256.0,,192.7
2019-03-16,01:00,WD,172.08,,,,201.6,172.08,,179.4,,183.8
2019-03-16,02:00,WD,188.93,,,,227.1,188.93,,171.3,,95.9
2019-03-16,03:00,WD,216.97,,,,200.0,216.97,,163.5,,201.3
2019-03-16,04:00,WD,201.93,,,,170.8,201.93,,192.4,,102.5
2019-03-16,05:00,WD,63.37,,,,101.1,63.37,,108.6,,130.7
2019-03-16,06:00,WD,98.83,,,,227.4,98.83,,223.6,,288.3
2019-03-16,07:00,WD,264.36,,,,175.1,264.36,,265.4,,268.8
2019-03-16,08:00,WD,168.17,,,,88.2,168.17,,235.9,,92.6
2019-03-16,09:00,WD,100.42,,,,174.5,100.42,,189.2,,76.1
2019-03-16,10:00,WD,159.81,,,,237.1,159.81,,190.1,,171.7
2019-03-16,11:00,WD,212.95,,,,235.0,212.95,,167.0,,180.8
2019-03-16,12:00,WD,233.08,,,,254.8,233.08,,196.9,,196.8
2019-03-16,13:00,WD,225.35,,,,213.4,225.35,,194.8,,194.0
2019-03-16,14:00,WD,235.09,,,,221.0,235.09,,220.7,,219.0
2019-03-16,15:00,WD,257.31,,,,242.1,257.31,,277.2,,261.4
2019-03-16,16:00,WD,257.12,,,,266.5,257.12,,279.4,,256.0
2019-03-16,17:00,WD,265.24,,,,263.5,265.24,,279.9,,249.2
2019-03-16,18:00,WD,267.68,,,,263.0,267.68,,276.2,,260.8
2019-03-16,19:00,WD,272.12,,,,256.0,272.12,,265.8,,257.8
2019-03-16,20:00,WD,266.38,,,,253.9,266.38,,276.4,,248.3
2019-03-16,21:00,WD,254.76,,,,248.4,254.76,,270.5,,254.3
2019-03-16,22:00,WD,263.95,,,,257.7,263.95,,270.5,,246.3
2019-03-16,23:00,WD,282.19,,,,249.4,282.19,,255.1,,256.9
2019-03-17,00:00,WD,254.18,,,,226.3,254.18,,265.6,,218.6
2019-03-17,01:00,WD,276.23,,,,245.5,276.23,,203.4,,251.8
2019-03-17,02:00,WD,262.61,,,,232.8,262.61,,293.1,,266.8
2019-03-17,03:00,WD,264.27,,,,199.7,264.27,,264.0,,251.2
2019-03-17,04:00,WD,232.75,,,,239.2,232.75,,267.3,,238.1
2019-03-17,05:00,WD,281.29,,,,205.9,281.29,,160.0,,289.9
2019-03-17,06:00,WD,244.44,,,,140.1,244.44,,141.8,,148.9
2019-03-17,07:00,WD,129.03,,,,169.5,129.03,,123.9,,276.5
2019-03-17,08:00,WD,103.11,,,,168.2,103.11,,121.8,,262.2
2019-03-17,09:00,WD,132.6,,,,175.4,132.6,,135.8,,104.7
2019-03-17,10:00,WD,159.28,,,,254.3,159.28,,174.6,,116.0
2019-03-17,11:00,WD,141.75,,,,271.9,141.75,,198.2,,155.0
2019-03-17,12:00,WD,183.85,,,,192.9,183.85,,180.6,,146.9
2019-03-17,13:00,WD,187.72,,,,206.5,187.72,,207.9,,158.9
2019-03-17,14:00,WD,215.23,,,,232.1,215.23,,198.0,,214.9
2019-03-17,15:00,WD,221.13,,,,256.1,221.13,,256.5,,211.6
2019-03-17,16:00,WD,216.37,,,,238.4,216.37,,257.9,,230.1
2019-03-17,17:00,WD,258.15,,,,264.9,258.15,,267.7,,195.9
2019-03-17,18:00,WD,178.35,,,,288.9,178.35,,263.0,,179.7
2019-03-17,19:00,WD,227.92,,,,270.6,227.92,,260.2,,202.6
2019-03-17,20:00,WD,253.51,,,,253.2,253.51,,266.3,,269.1
2019-03-17,21:00,WD,289.46,,,,274.4,289.46,,283.6,,277.2
2019-03-17,22:00,WD,272.91,,,,244.0,272.91,,288.3,,283.2
2019-03-17,23:00,WD,271.44,,,,242.1,271.44,,293.7,,284.2
2019-03-18,00:00,WD,295.63,,,,246.7,295.63,,271.1,,284.3
2019-03-18,01:00,WD,284.53,,,,238.3,284.53,,262.5,,253.8
2019-03-18,02:00,WD,272.22,,,,257.4,272.22,,277.5,,160.7
2019-03-18,03:00,WD,250.37,,,,196.8,250.37,,149.9,,221.2
2019-03-18,04:00,WD,142.15,,,,188.0,142.15,,179.7,,143.5
2019-03-18,05:00,WD,242.6,,,,130.3,242.6,,183.0,,192.8
2019-03-18,06:00,WD,246.78,,,,105.0,246.78,,180.4,,210.8
2019-03-18,07:00,WD,257.65,,,,99.6,257.65,,219.1,,193.5
2019-03-18,08:00,WD,174.35,,,,181.1,174.35,,93.5,,142.7
2019-03-18,09:00,WD,106.83,,,,193.0,106.83,,124.3,,129.8
2019-03-18,10:00,WD,161.38,,,,183.6,161.38,,205.7,,169.4
2019-03-18,11:00,WD,180.68,,,,195.0,180.68,,254.6,,139.6
2019-03-18,12:00,WD,170.38,,,,227.1,170.38,,245.2,,159.9
2019-03-18,13:00,WD,229.43,,,,226.1,229.43,,247.4,,214.7
2019-03-18,14:00,WD,244.36,,,,233.8,244.36,,250.8,,223.9
2019-03-18,15:00,WD,259.73,,,,240.7,259.73,,274.5,,239.2
2019-03-18,16:00,WD,258.64,,,,247.1,258.64,,275.7,,245.8
2019-03-18,17:00,WD,248.36,,,,241.0,248.36,,273.4,,226.1
2019-03-18,18:00,WD,246.23,,,,239.6,246.23,,260.9,,229.7
2019-03-18,19:00,WD,243.19,,,,240.1,243.19,,256.7,,221.3
2019-03-18,20:00,WD,246.42,,,,242.7,246.42,,260.0,,237.1
2019-03-18,21:00,WD,244.18,,,,253.9,244.18,,293.8,,230.0
2019-03-18,22:00,WD,238.67,,,,245.2,238.67,,287.2,,231.7
2019-03-18,23:00,WD,257.36,,,,220.1,257.36,,269.0,,251.9
2019-03-19,00:00,WD,246.13,,,,258.7,246.13,,275.0,,269.7
2019-03-19,01:00,WD,224.3,,,,181.2,224.3,,256.2,,263.1
2019-03-19,02:00,WD,206.75,,,,249.4,206.75,,276.2,,214.9
2019-03-19,03:00,WD,189.4,,,,188.8,189.4,,196.1,,214.5
2019-03-19,04:00,WD,253.01,,,,164.5,253.01,,203.6,,252.2
2019-03-19,05:00,WD,263.56,,,,209.8,263.56,,222.8,,229.5
2019-03-19,06:00,WD,275.21,,,,94.8,275.21,,136.8,,230.8
2019-03-19,07:00,WD,262.79,,,,132.0,262.79,,215.0,,214.7
