,AGU_PM10,ATM_PM10,CEN_PM10,LDO_PM10,LPIN_PM10,MIR_PM10,OBL_PM10,SFE_PM10,TLA_PM10,VAL_PM10,HR,TMP,WS,PM10-2,PM10-1
317,0.09159837539821611,0.10400103003450005,0.31140583198245225,1.5938083881177805,-0.043731996121302276,-0.2266493260030724,-0.01461787014468837,0.6346513197288359,-0.42889897543406325,-0.24796992695370157,-0.40103279097886213,-0.6109679292964081,0.9809694646547373,2.499277966006102,3.2389848064186024
318,-0.2842176878969585,-0.7748551735148949,-0.6922303577682718,0.2671412982431166,-0.21781186850942472,-0.5187394284535441,-0.6112580863646906,0.42898837420542774,-0.6554955865555464,-0.3497507362219126,-0.24000399459494504,-0.587680891962354,0.2951109184486516,3.2391464136309565,-0.04368943914720522
319,-0.4395549940589641,-1.0567524463514932,-0.9268920958139044,-0.24496594629399465,-0.4602802621928811,-0.6824023072161683,-0.6780817905813308,-0.23943439900631489,-0.44804798482461106,-0.777230135148399,-0.15546387649338853,-0.587680891962354,-0.09117722826512059,-0.043631236334783385,-0.21777064913933128
320,-0.7351969638511681,-0.6587798258762955,-0.6291869057560123,-0.1349831823665615,-0.3452632036507286,-0.9394492991551132,-0.9644690943669317,-0.5364626530719804,-0.21825987213803652,-0.7161616495874723,0.005564919890528552,-0.4945327426261393,-0.28826301740480037,-0.21771792989357255,-0.4602409059140784
321,-0.7452187255390393,-0.3561548123899473,-0.2766105630207832,-0.17966368021208118,-0.3452632036507286,-0.8029352038107598,-0.6876280340408507,-0.5654920688339128,-0.07145080014383605,-0.28461101829025764,0.19879947555122893,-0.5411068172942466,-0.5799499853315265,-0.4601958244933147,-0.34522296359785215
322,-0.6650446320360689,-0.5178311894579964,-0.2629900641292456,-0.17622671883934884,-0.4649431159175629,-0.7819478464164938,-0.7687711034467711,-0.46242399268355333,-0.14166383457584503,-0.7650164380362138,0.41216263075991894,-0.4945327426261393,-1.0293055845699965,-0.34517425910625743,-0.34522296359785215
323,-0.7602513680708464,-0.7209630478255451,-0.32486604480794473,-0.23465506217579787,-0.021972012072786876,-0.7409358544442127,-0.8260485642038913,-0.45636330588184587,-0.09379131109947533,-0.4963151015681366,0.625525785968609,-0.4479586679580311,-0.5168825328068289,-0.34517425910625743,-0.4649037954674389
324,-0.44456587490289967,-0.5841599595371959,-0.1657007863325488,-0.3308899806123019,0.021547956024243704,-0.5262486664202998,-0.8833260249610115,-0.5338054150147753,0.08812427811072962,-0.6510219316558173,0.697988744341372,-0.4479586679580311,-1.013538721438822,-0.4648588609279251,-0.021929287898189362
325,-0.4395549940589641,-0.5468500263676462,-0.37351068370629315,-0.5749142380762946,-0.03906914239662025,0.20907902063200834,-0.9406034857181317,-0.05674018244313138,-0.2118768690078538,-0.6998767201045587,1.0119948972900101,-0.47124570529208515,-1.3446428471934841,-0.021870399639934646,0.02159101459984213
326,-0.07877157329559632,-0.5261222857178963,0.20088521240540458,-0.8533081092676101,0.9401301397865688,0.7499366988016689,-0.03848347879348845,0.024396579604952992,-0.0012377657118272955,-0.3293945743682704,1.124715054758752,-0.37809755595587047,-1.3209925524967225,0.021651273749762615,-0.039026549593844516
327,0.9133828338036646,-0.3934647455594971,0.871013757869052,-0.1349831823665615,2.2099806374749265,1.627747362659085,0.8063590673740343,1.0503452733354415,0.6466370520017095,0.22022179568006925,1.185100853402721,-0.42467163062397784,-1.1002564686602812,-0.038968199900172786,0.940180256611865
328,0.7329911234219807,0.1081465781644498,1.958707883636122,1.0301467229896852,3.338391238847935,2.7674186325366996,1.0116033017537152,0.7258346256644356,0.6594030582620747,0.3097889078360948,0.979789138013227,-0.40138459328992376,-1.4392440259805306,0.9402694513680167,2.2100405116437134
329,0.7380020042659164,0.5351380355492974,1.1212417803621564,1.0267097616169527,2.593888927473733,2.360379425825891,0.5390642505074732,1.6034511949687489,0.7072755817384444,1.1199641496110548,0.5450113877766504,-0.5411068172942466,-1.1948576474473276,2.2101697070602557,3.3384597835569596
330,2.0508527853770597,0.4397904285604478,0.36082878510317407,0.188091186670274,0.5018218896664747,1.1754601835844918,0.677484780670514,0.9304055555478964,0.8189781365166403,2.174413333629721,0.09413075790168277,-0.7274031159666768,-0.8164529322991423,3.3386245242359784,2.5939517515370634
331,2.8926807671582515,0.4853914579898976,0.4040252244449074,-0.05593307079371867,0.20650782043662397,0.08084434150741107,0.39109747688491303,0.3708385413782339,0.9147231834693798,1.6614380549179375,-0.40103279097886213,-0.7274031159666768,-0.5799499853315265,2.5940930401765145,0.501868638595976
332,1.0386548549020562,0.6843777682274966,0.6737111024973509,-0.06624395491191569,-0.4649431159175629,-0.36258578765767563,0.5486104939669935,-0.31088862238019965,0.7200415879988098,0.81869295417715,-0.9968393375993553,-0.587680891962354,-0.43016478558536997,0.5019440265146365,0.20655230021647625
333,0.2770009666238357,0.7589976345665961,0.0549512957103594,-0.4236879376760739,-0.42608600154521414,-0.7444016565827153,0.26222319018139245,-0.38003141264952967,0.2764228704511171,0.3667861610262932,-1.2585111317232205,-0.5411068172942466,-0.2961464489703876,0.20661838565597626,-0.4649037954674389
334,-0.08378245413953204,0.0003623267857506669,-0.21823699634276514,-0.24152898492126232,-0.527114498913321,-0.8520340674395471,0.08084456445051195,-0.39040556122902903,-0.2597493924842235,-0.5044575663095934,-1.5523886851238693,-0.5643938546282998,0.3187612131454134,-0.4648588609279251,-0.4260463825227679
335,-0.5046964450301276,-0.8909305211534941,-0.756052124002905,-0.626468658667279,-0.48359453081629034,-0.8772574052253161,-0.09576093955060878,-0.507779042262698,-0.7895386522893816,-0.8545835501922394,-1.669134562502209,-0.5643938546282998,0.6892824967280112,-0.4260002239728382,-0.5270756561789125
336,-0.6750663937239402,-0.7168174996955953,-0.6354134195350009,-0.5783511994490269,-0.18828046158643966,-0.718985774233696,-0.45851819101237007,-0.4616231812142586,-0.7703896428988337,-1.025575309762834,-1.669134562502209,-0.5411068172942466,1.130754664400894,-0.5270326800560641,-0.48355535368088104
337,-0.6550228703481974,-0.42662913059909696,-0.7292002833310166,-0.7020818088673894,-0.2986346664039101,-0.7952334212807539,-0.3344170260386096,-0.5443433659402667,-0.7001766084668248,-0.7080191848460154,-1.5966716041294464,-0.47124570529208515,0.4921967075883314,-0.4835110066663668,-0.18823901530138135
338,-0.6149358235967123,-0.7043808553057452,-0.5704241819668076,-0.1934115257030103,-0.015754873773210984,-0.8031277483740098,-0.5205687734992501,-0.46120457521894564,-0.17677035179184952,-0.6469506992850889,-1.4155142081975398,-0.6109679292964081,0.389712097235698,-0.18818536580770653,-0.29859406806424693
339,0.8883284295839863,1.0160216186234947,0.37483844110589837,0.0987301909792344,1.1686099722959795,-0.5772729756815885,0.31950065093851276,0.6963502033858584,0.8062121302562749,-0.41081922178283925,-1.2665625715424162,-0.587680891962354,-0.20154527018334137,-0.2985438947601532,-0.01571210182704191
340,1.3493294672260674,1.9446243997322887,0.503649444908725,0.5936526286526842,1.6177982144403313,-0.10014754794772639,0.7252159979681142,1.6538659170129826,1.4604699510999941,-0.6958054877338301,-1.1699452937120662,-0.5411068172942466,0.019190813653099832,-0.015653017727120657,1.1686618447265305
341,0.2469356815602217,0.5268469392893973,-0.3166937454730223,0.7758115814074955,1.9208837065446518,-0.5085345666012864,-0.14826527857796903,1.5308321549122537,0.7519566036497229,-0.9563643594604505,-1.0531994163337264,-0.5411068172942466,-0.35133046992949796,1.1687582366639273,1.6178535383669272
342,-0.028662764856239697,-0.11156747272289878,-0.2590984930173778,0.4699220192343217,1.0644729057780848,-0.5378013402153085,-0.6971742775003709,0.4874112109426082,0.225358845409656,-0.7365178114411146,-1.016967937147345,-0.47124570529208515,-0.6272505747250497,1.6179640798647317,1.9209413593353613
343,-0.41951147068322137,0.1910575407634493,0.6126134360410252,0.26370433687038425,0.773821690272916,0.515802509889491,-0.08621469609108862,0.8568765024581113,0.05620926245981648,-0.8382986207093256,-0.8197076615770464,-0.4479586679580311,-1.2736919631031995,1.9210614481144095,1.0645239780348121
344,0.2719900857799,0.24494966645279914,0.8476643311978447,0.24995649137945514,0.7909188205967495,1.140224528509715,1.2168475361333957,1.425816650870655,0.8062121302562749,-0.45153154549012364,-0.686858904560315,-0.42467163062397784,-1.2894588262343738,1.0646170896242946,0.773870529208673
345,0.6878931958265598,0.1330198669441497,1.5847278997856196,0.0987301909792344,0.07283934699574404,2.245430321565554,1.1022926146191554,1.8495187191702074,0.8413186474722796,-0.1543315824269475,-0.7069875041083046,-0.42467163062397784,-0.9583547004797117,0.7739544852002447,0.7909677909043281
346,0.43233827278584097,-0.15302295402239854,1.6189737255700567,-0.2690246759031208,1.8789180230225153,2.127207959729964,1.8946308217593182,1.5932590489959073,0.33706140018785197,-0.4393178483779384,-0.02261511947665705,-0.42467163062397784,-1.1633239211849786,0.7910522854604829,0.07288279968680782
347,0.5726429364160397,-0.012074317604099436,2.045489919430776,-0.11779837550290005,0.8857301796652806,1.0366355534811365,1.5414198137570767,2.1341707959831364,0.44238095183586545,-0.3008959477731713,-0.27220975387172863,-0.3548105186218164,-1.1160233317914556,0.07294467453047726,1.8789753533551168
348,0.37220770265861325,-0.03694760638379935,2.5043061535199973,0.49398074884344784,1.9022322916459244,0.7637999073556794,1.2025281709441158,1.4638551956621526,0.6689775629573486,-0.41489045415356773,0.20685091537042488,-0.3548105186218164,-1.3682931418902458,1.8790941202029157,0.8857798784893256
349,0.22689215818447914,-0.15302295402239854,2.496523011296262,0.531787323943503,1.282072746263238,1.823565183484484,1.0927463711596352,1.4822374589345986,0.6594030582620747,-0.6265945374314467,0.13841367690726003,-0.28494940661965495,-1.0844896055291067,0.885867359630895,1.9022898011219194
350,-0.15393478595463125,-0.18618733906199836,2.1369418405596705,0.5799047831617551,3.12389996751257,0.9141772112540435,0.8111321891037944,2.1223406265503746,0.7711056130402706,-0.712090417216744,0.4443683900367022,-0.3548105186218164,-1.2658085315376122,1.9024093023759678,1.28212549052497
351,-0.34935913886812214,-0.16131405028229845,1.8190004807200653,0.7929963882711569,3.510916826661164,1.1748825498947413,0.753854728346674,2.183857507600739,1.2689798571945154,0.5988464061578143,0.44839410994630047,-0.28494940661965495,-1.257925099972025,1.282225456572781,3.1239668641023757
352,-0.31428297296057256,-0.20691507971174825,2.05833210409994,0.9201639590622518,1.693958158610135,2.8918024203962944,0.8970483802394745,2.6008254794539494,2.2487708376775486,0.8838326721088051,0.24710811446640416,-0.28494940661965495,-1.305225689365548,3.124124848243899,3.5109866970312993
353,0.25695744324809283,0.1330198669441497,3.0825936207435634,1.8481435296999702,1.0209529376810542,2.378286070208155,0.8731827715906744,2.084302081758877,1.540257490227277,1.4415915068986014,-0.42116139052685175,-0.5178197799601926,-1.2421582368408508,3.511156872316565,1.6940140677384827
354,0.4173056302540341,0.8211808565158456,2.0431549767636548,1.7794043022453245,2.1447006853293806,1.5661331024190384,0.6106610764538735,1.3717618766932635,0.6721690645224399,2.3372626284588587,-0.8599648606730258,-0.7041160786326227,-0.9820049951764733,1.6941270082967022,1.0210036755367806
355,0.8432305019885654,0.9579839448041947,0.5736977249223466,0.8961052294531257,0.05574221667191067,0.4170271489421661,0.410189963803953,0.32819533063829204,0.4647214627915045,2.475684529063626,-1.073328015881716,-0.7041160786326227,-0.7060848903809216,1.021095416234597,2.1447600578966663
356,1.3342968246942601,0.4149171397807482,0.10087183483040027,1.0163988774987558,-0.587731597334185,0.18077496983423688,-0.1959964958755692,-0.3347491641130483,0.5030194815726003,2.206983192595549,-1.3430512498247769,-0.587680891962354,-0.6666677325529857,2.1448871969757097,0.05578553799115266
357,0.1517289455254442,0.3817527547411482,0.7348087689536764,0.38399798491601445,-0.7680286080218833,-0.2903815764388708,-0.08621469609108862,-0.5496578420546769,0.24131635323511258,1.400879183191317,-1.616800203677436,-0.587680891962354,0.6498653389000754,0.055846874270239114,-0.5876932203725993
358,-0.42953323237109264,-0.8577661361138943,0.34759744332282344,-0.22090721668486876,-0.45561740846819915,-0.5580185193565739,-0.10530718301012879,-0.31880573576981763,-0.3267709253511411,-0.777230135148399,-1.7738032801517551,-0.587680891962354,1.5564599689426024,-0.5876521537059997,-0.7679916164358728
359,-0.8153710573541387,-1.0152969650519934,-0.5774290099681697,-0.5199228561125779,-0.5348859217877907,-0.6475517412678918,-0.44419882582309,-0.325831036386812,-0.5725165458631724,-1.2576355548943552,-1.7778290000613532,-0.5643938546282998,1.3593741798029226,-0.7679562291776028,-0.4555780163607178
360,-0.5548052534694842,-1.0360247057017433,-0.7809581791188592,-0.5199228561125779,-0.5348859217877907,-0.832201977424782,-0.8021829555550912,-0.3946280217034919,-0.7512406335082858,-0.9848629860555496,-1.733546081055776,-0.5178197799601926,0.9179020121300397,-0.45553278805870423,-0.5348471387678467
361,-0.6750663937239402,-0.7790007216448449,-0.7657810517825746,-0.5405446243489717,-0.6436858420303673,-0.775786420392489,-0.8737797815014915,-0.5380824762712355,-0.9044327086326689,-0.87901094441661,-1.6369288032254257,-0.4945327426261393,0.878484854302104,-0.5348044074470815,-0.5348471387678467
362,-0.7001207979436185,-0.04523870264369912,-0.6217929206434635,-0.33776390335776657,-0.2815375360800767,-0.7418985772604634,-0.8451410511229314,-0.7146796055113798,-0.47357999734534156,-0.7609452056654853,-1.5242086457566837,-0.4945327426261393,0.6892824967280112,-0.5348044074470815,-0.6436478950129255
363,-0.11384773920314609,0.1454565113339998,-0.39802758171106084,0.4389893668797311,0.0914907618944715,-0.665073296523655,-0.42033321717428995,-0.18851006966343908,-0.2342173799634931,-0.7528027409240284,-1.4275913679263335,-0.6109679292964081,0.6498653389000754,-0.6436085909213247,-0.28149680636859176
364,0.758045527641659,0.3320061771817487,-0.46223850505688063,0.29120002785224275,-0.206931876485167,-0.5281741120528012,0.13812202520763195,0.5869666367844704,-0.33315392848132386,-0.537027425275421,-1.455771407293519,-0.5411068172942466,1.1938221169255916,-0.28144609449991503,0.09153435790024995
365,0.12166366046183015,0.3817527547411482,-0.6147880926421012,0.09185626823376973,0.584198972135854,-0.6616074943851525,-0.03848347879348845,0.3195320065613768,-0.6140060662093594,-0.6917342553631018,-1.3752570091015606,-0.5411068172942466,0.16897601339925677,0.09159682026891901,-0.20689057351482334
366,-0.03868452654411116,0.265677407102549,-0.6256844917553313,0.12278892058836029,0.8142330892201587,-0.583241857142343,-0.4823837996611702,0.2685712766971695,-0.4608139910849764,-0.9441506623482652,-1.2222796525368393,-0.5178197799601926,-0.17001154392099257,-0.20683751154614818,0.5842463540386784
367,-0.5397726109376774,-0.061820895163498965,-0.2590984930173778,0.39774583040694356,1.0427129217295694,0.2662647559173017,-0.8021829555550912,1.1236923238185685,0.5668495128744266,-0.4433890807486668,-1.0008650575089533,-0.5178197799601926,-0.9425878373485373,0.5843243368594206,0.8142822386711308
368,-0.47964204081044925,0.07083664499490007,0.4184240375588187,0.414930637270605,0.5360161503141416,0.9105188645522905,-0.8546872945824513,1.7679815513874757,1.5179169792716383,-0.2398274622122447,-0.8358105412154384,-0.4479586679580311,-0.6903180272497471,0.814367467633535,1.0427638267857964
369,-0.5798596576891625,-0.6131787964468458,1.3936517581929073,-0.33776390335776657,1.1048843047253276,1.0426044349418908,0.6870310241300338,0.1138326605166369,0.8317441427770058,-0.16247404716840422,-0.3124669529677079,-0.37809755595587047,-1.0687227423979324,0.5361396270351131,0.5842463540386784
370,-0.6900990362557472,-0.4183380343391969,1.3053130939535063,-0.2277811394303332,0.9292501477623112,1.222055967891027,0.7252159979681142,0.34442996315217517,0.7040840801733532,-0.3863918275584687,-0.046769438934244664,-0.3315234812877623,-1.3682931418902458,0.5843243368594206,1.10493568749727
371,-0.6349793469724548,-0.6960897590458454,1.3932626010817204,-0.27589859864858524,1.1017757355755398,1.2476643948032964,0.5772492243455536,0.14863155890962432,0.5668495128744266,-0.22354253272933086,-0.21584967513735742,-0.40138459328992376,-0.8243363638647295,1.105030072057585,0.9293001809873571
372,0.0665439711785378,-0.42662913059909696,0.9803669061125392,0.21558687765213225,1.2743013233887683,0.8827924474442695,-0.09098781782084871,0.3329637989327283,0.34663590488312607,-0.4678164749730375,-0.3325955525156975,-0.3548105186218164,-0.5089991012412418,0.9293890330205923,1.1018270944616966
373,0.6578279107629458,-0.09083973207314891,1.4948326071014717,0.13997372745202175,2.492860430105626,0.3049662131305812,0.20017260769451237,1.6121873200883274,0.4104659361849523,0.089942359816759,0.025693519438518185,-0.3315234812877623,-0.8085695007335552,1.101921381101178,1.2743540079360356
374,0.9785242847748284,0.2283674739329993,1.8828222469546985,0.49741771021618014,1.6364496293390587,2.4110186459606795,0.9734183279156348,2.382786356677806,1.4445124432745375,1.2095312617670808,-0.12325811721660522,-0.3082364439537091,-1.2421582368408508,1.2744537291817637,2.492922477880919
375,2.632114963273597,1.75807473388454,2.07039597454673,1.4253972808538986,2.297020573668988,3.783861381934221,1.6846134656498772,3.558887200901048,2.1689832985502657,2.479755761434354,-0.07897519821102797,-0.3548105186218164,-1.2500416684064377,2.4930605840932887,1.6365050965803694
376,4.205531548269394,1.7290558969748904,1.733385916258972,3.9584378125575967,1.9939350815646675,2.340354791247876,1.245486266511956,3.634236280057412,0.46791296435659585,2.227339354449191,-0.7472447032042838,-0.5178197799601926,-1.0293055845699965,1.6366162256031733,2.297081116639777
377,4.611412896628183,2.243103865088687,3.2725022910027155,1.4460190490902922,0.5873075412856419,2.1578225452867374,1.8421264827319577,2.1299847360300053,2.0796212547277095,3.403925509589711,-1.0411222566049325,-0.6575420039645153,-0.966238132045299,3.7753956036111553,3.3819800860549916
378,3.053028954164192,0.6843777682274966,1.8112173384963295,1.1091968345625278,0.07750220072042607,1.1866277682530002,0.6870310241300338,1.5841589186630132,1.5306829855320032,3.3550707211409687,-1.1659195738024681,-0.5643938546282998,-0.9347044057829501,3.382146197625676,0.5873549470742522
379,2.807495792811345,-0.12814966524269863,1.4753747515421325,0.9785923023987009,0.27645062630685174,0.4137538913669136,0.48655991148011335,0.990466415744998,1.5370659886621858,2.49196945854654,-1.1538424140736745,-0.5411068172942466,-0.47746537497889313,0.5874330278158277,0.07754568924016852
380,1.5647973435153006,0.7258332495269963,1.099448982135696,0.614274396889078,-0.09657767166769647,0.32441321401884576,0.8684096498609146,0.5103435393815016,1.090255769549402,1.0426107345672142,-1.1699452937120662,-0.47124570529208515,-0.21731213331451577,0.07760771096508785,0.27649564351688405
381,0.6578279107629458,0.7672887308264961,0.6145592215969594,0.4389893668797311,-0.28309182065497057,0.3850647514426419,0.6297535633729139,0.008289348915730223,0.043443256199451274,0.9774710166355595,-1.1256623747064889,-0.4479586679580311,0.4448961181948082,0.27656393217513264,-0.09653552075195766
382,0.1767833497451225,-0.3603003605198973,0.6001604084830481,0.6589548947345977,-0.07792625676896914,0.034056012637625435,0.5199717635884332,-0.35780889437660207,0.014719742113629272,0.10215605692894449,-1.121636654796891,-0.4479586679580311,1.0992209381385452,-0.09647898259370141,-0.2830511028863785
383,0.48745796206913333,-0.31884487922039756,0.2152840255193156,0.7758115814074955,1.0846786052517061,-0.431709285864478,0.5629298591562734,-0.18634423864421001,-0.2342173799634931,-0.1054767939782061,-1.1135852149776952,-0.47124570529208515,1.2332392747535275,-0.28300043997811847,-0.07788396253851564
384,0.2770009666238357,0.07083664499490007,0.16936348639927473,0.8376768861166767,0.6743474774797031,0.004211605333852842,0.5581567374265136,-0.029476191965780364,-0.40017546134824133,-0.1543315824269475,-0.9284020991361905,-0.47124570529208515,1.375141042934097,-0.07782683685525978,1.0847298327660408
385,0.05151132864673096,0.10400103003450005,0.20905751174032713,0.2705782596158489,0.16920499063916905,-0.3627783322209257,0.3529125030468327,-0.2965468169755584,0.011528240548538139,-0.2805397859195291,-0.9847621778705615,-0.4945327426261393,1.3120735904093994,1.0848235808409394,0.6743955520703151
386,0.627762625699332,0.5185558430294975,0.23123946707797402,0.5111655557071093,-0.04528628069619614,-0.47869015929751363,0.448374937642033,-0.4170143423224115,0.2508908579303866,-0.5451698900168779,-1.2222796525368393,-0.6109679292964081,1.296306727278225,0.6744763745952223,0.16924918378959197
387,0.15673982636937958,0.029381163695400316,-0.12834170365861736,-0.21059633256667173,-0.07481768761918119,-0.49813716018577847,-0.24850083490292926,0.03329650707052357,-0.11932332362020576,-0.25611239169515854,-1.1739710136216641,-0.6109679292964081,-0.44593164871654434,0.16931409417909277,-0.045243735664991964
388,-0.12386950089101738,-0.1944784353218983,-0.36339259881543673,-0.36869655571235715,0.6603589163056577,-0.5676457475190811,-0.26282020009220936,0.3698011265202839,-0.40336696291333274,-0.4271041512657531,-1.1135852149776952,-0.5411068172942466,-0.4932322381100674,-0.04518558181298678,-0.07477536950294192
389,-0.20404359439398786,-0.5095400931980965,-0.5949410799715751,-0.43399882179427063,0.6246103710830966,-0.45693262365024717,-0.03848347879348845,0.26624164333194833,-0.5246440223868026,-0.4759589397144944,-1.0572251362433243,-0.5643938546282998,-0.28037958583921335,-0.07471814589885278,0.6604068834102337
390,-0.44456587490289967,-0.8536205879839442,-0.7179147271065998,-0.43399882179427063,0.2531363576834425,-0.2828723384721151,0.12857578174811213,-0.16049986849879055,-0.3842179535227848,-0.7813013675191275,-0.9445049787745822,-0.5411068172942466,-0.7139683219465087,0.6604872652913911,0.6246580635011362
391,-0.6700555128800044,-0.588305507667146,-0.9537439364857929,-0.08686572314830923,0.32929630185324593,-0.3030895176133804,-0.6924011557706108,-0.10682729979538079,-0.43528197856424583,-0.5940246784656191,-0.8800934602210154,-0.5178197799601926,-0.9583547004797117,0.6247373192927109,0.25318119575008147
392,-0.6900990362557472,-0.592451055797096,-0.6050591648624316,-0.4236879376760739,0.5950789641601116,0.11261419444368502,-0.8451410511229314,0.8526904425049803,-0.6842191006413684,-0.923794500494623,-0.7875019023002632,-0.5178197799601926,-0.7455020482088576,0.2532487500020805,0.3293417251216365
393,-0.6500119895042619,-0.6795075665260454,-0.6268519630888916,-0.8601820320130747,-0.05927484187024168,1.2492047513092976,-0.9310572422586116,0.411243120056284,-0.5437930317773505,-0.8912246415287954,-0.7069875041083046,-0.4945327426261393,-0.9977718583076477,0.32941167843405067,0.5951264296631864
394,-0.4746311599665137,-0.7043808553057452,-0.5093265155104819,-0.0456221866755219,0.41944480719709526,0.20850138694225787,-0.7258130078789309,0.22252461721272498,-0.5437930317773505,-0.9278657328653515,-0.42518711043644974,-0.47124570529208515,-0.311913312101562,0.595204755206845,-0.05923240432507351
395,-0.5948923002209695,-0.49710344880824653,-0.47819394661553893,0.1468476501974864,0.2671249188574879,-0.38029988747668897,-0.5587537473373303,-0.3338937518617562,-0.25017488778894964,-0.683591790621645,-0.18364391586057413,-0.42467163062397784,-1.0766061739635198,-0.05917469111681803,0.4194909231532734
396,-0.2190762369257949,-0.8909305211534941,-0.5291735281810079,-0.06624395491191569,0.5748732646864904,-0.47734234735476255,-0.6780817905813308,0.04772931377849358,-0.5980485583839028,-0.4026767570413824,0.1504908366360537,-0.42467163062397784,-1.4313605944149432,0.4195637161698524,0.2671698644101629
397,-0.22408711776973061,-0.6670709221361955,-0.2065622830071615,-0.2071593711939394,1.6551010442377863,-0.4681002083187556,-0.7449054947979711,0.7349347559973297,-0.7799641475941077,-0.43117538363648145,0.06997643844409515,-0.4479586679580311,-1.0608393108323453,0.26723785930591165,0.5749205749319575
398,0.9935569273066353,-0.7790007216448449,0.06429106637884237,-0.35494871022142804,1.8416151932250604,-0.06433425918319922,0.042659590612431623,2.0595497272534047,-0.1927278596173061,0.037016338997289365,0.367879711754342,-0.4479586679580311,-1.005655289873235,0.5749982639901999,1.6551566547938117
399,1.2290683269716114,-0.08669418394319887,0.38067579777370014,-0.26558771453038843,-0.13854335518983318,0.2778174297123104,1.0116033017537152,1.6189214165346693,-0.2469833862238583,0.44006834369940506,0.42826551039831084,-0.4479586679580311,0.027074245218687207,1.6552683713416152,1.8416722369282326
400,1.1338615909368337,-0.248370561011248,0.2557563650827417,0.019680079406391576,0.0806107698702138,0.13610463116020283,0.7968128239145144,1.4072523849915506,-0.2406003830936758,0.18765193671424155,-0.0024865199286674164,-0.5411068172942466,0.2083931712271926,1.8417898287260321,-0.1385015267322024
401,1.8353849090878263,0.12472877068424992,0.22189969640949103,0.9923401478896297,-0.21781186850942472,-0.04835306043343712,0.35768562477659277,1.536474235718648,0.1296137984569166,0.1184409864118582,-0.22390111495655338,-0.6342549666304613,-0.3276801752327364,-0.1384463105051953,0.08065428227574202
402,1.1138180675610911,0.1910575407634493,0.018759684369988212,0.14341068882475408,-0.4307488552698959,-0.16522761032627584,-0.05280284398276871,0.28893736838218637,-0.0969828126645667,0.42785464658721983,-0.5821901869107688,-0.587680891962354,0.3502949394077622,0.08071640192149464,-0.21777064913933128
403,0.8983501912718578,-0.33542707174019737,0.0164247417028674,-0.27933556002131754,-0.367023187699244,-0.29538773508337457,-0.3821482433362098,0.5270877791940269,-0.48315450204061555,0.3708573933970214,-0.6747817448315213,-0.4945327426261393,-0.13847781765864378,-0.21771792989357255,-0.43070927207612836
404,0.6177408640114606,-0.4763757081584966,-0.09876576320842162,-0.4511836286579321,-0.3561431956749863,-0.3242694195708965,-0.4776106779314101,0.14586511928842422,-0.38740945508787616,0.05330126848020307,-0.8438619810346341,-0.4479586679580311,-0.48534880654448015,-0.43066326040744857,-0.366983114846868
405,0.863274025364308,-0.8038740104245446,-0.21979362478751224,-0.34120086473049893,-0.3950003100473351,-0.3652814115431775,0.11425641655883187,0.0899175180017909,-0.004429267276918427,-0.1258329558318483,-1.0813794557009118,-0.3548105186218164,-0.40651449088860836,-0.3560546774536818,-0.5255213596611257
406,0.33212065590712775,-0.1986239834518483,0.048335624820183956,-0.16247887334841973,-0.3561431956749863,-0.2911517546918714,0.30518128574923253,-0.11479901396699613,0.02429424680890335,0.4156409494750343,-1.0854051756105096,-0.40138459328992376,-0.20942870174892858,-0.5254783345778606,-0.3949604521670311
407,1.0937745441853484,0.7133966051371462,0.09036459282835717,0.1468476501974864,0.015330817724668034,-0.13365030195325187,0.3815512334253928,0.2571961137810518,0.11046478906636867,0.330145069689737,-1.0370965366953346,-0.4479586679580311,0.06649140304662303,-0.3949133144087687,-0.3561030392223601
408,1.0987854250292841,1.0367493592732444,0.5028711306863513,0.4905437874707155,0.5329075811643537,-0.0726136754029555,0.9352333540775548,-0.03499087094751444,0.4806789706169611,0.9367586929282751,-0.9042477796786029,-0.4945327426261393,0.08225826617779743,-0.3560546774536818,0.0153738285286949
409,-0.8153710573541387,-1.106499023910893,-0.5984434939722562,1.2604231349627488,-0.5504287675367302,-0.8820710193065698,-0.5635268690670904,-0.3913155742623184,-0.926773219588308,-0.8830821767873386,0.6657829850645882,-0.5178197799601926,1.1149878012697196,1.240258128661287,-0.2488565794950681
410,-1.0508824570191149,-1.1479545052103926,-0.9054884546986312,-1.0595257916315477,-0.8224285681431716,-0.6256016610573751,-1.2365370329632526,-0.5696417282657124,-0.18315335492203202,-0.5858822137241623,0.7946060221717219,-0.5178197799601926,0.06649140304662303,-0.24880483945764206,-0.5503901039457151
411,-0.9406430784525303,-0.9448226468428439,-0.7521605528910371,-0.6711491565127987,-0.9421084804100058,-0.8064010059492623,-1.6136136496142939,-0.7179556524312217,-0.9523052321090386,-0.9400794299775367,0.911351899550062,-0.5178197799601926,0.058607971481036,-0.8223583209147244,-0.7866431746493149
412,-0.8855233891692379,-0.9531137431027438,-0.878636614026743,-1.0560888302588152,-0.9234570655112784,-0.8606985727858035,-1.5324705802083738,-0.870364635246533,-0.6523040849904552,-0.8545835501922394,0.9878405778324223,-0.5178197799601926,-0.3040298805359748,-0.942042922736392,-0.9622786811592279
